Time,Sent
7.4063,60041
7.40642,60042
7.40655,60043
7.40667,60044
7.40679,60045
7.40692,60046
7.40704,60047
7.40716,60048
7.40728,60049
7.40741,60050
7.40753,60051
7.40765,60052
7.40778,60053
7.4079,60054
7.40802,60055
7.40815,60056
7.40827,60057
7.40839,60058
7.40852,60059
7.40864,60060
7.40877,60061
7.40889,60062
7.40901,60063
7.40914,60064
7.40926,60065
7.40938,60066
7.40951,60067
7.40963,60068
7.40975,60069
7.40988,60070
7.41,60071
7.41012,60072
7.41025,60073
7.41037,60074
7.41049,60075
7.41062,60076
7.41074,60077
7.41086,60078
7.41098,60079
7.41111,60080
7.41123,60081
7.41136,60082
7.41148,60083
7.41161,60084
7.41173,60085
7.41185,60086
7.41197,60087
7.4121,60088
7.41222,60089
7.41234,60090
7.41247,60091
7.41259,60092
7.41271,60093
7.41284,60094
7.41296,60095
7.41308,60096
7.41321,60097
7.41333,60098
7.41345,60099
7.41358,60100
7.4137,60101
7.41383,60102
7.41395,60103
7.41407,60104
7.4142,60105
7.41432,60106
7.41444,60107
7.41457,60108
7.41469,60109
7.41481,60110
7.41494,60111
7.41506,60112
7.41518,60113
7.41531,60114
7.41543,60115
7.41555,60116
7.41567,60117
7.4158,60118
7.41592,60119
7.41604,60120
7.41617,60121
7.41629,60122
7.41641,60123
7.41654,60124
7.41666,60125
7.41678,60126
7.41691,60127
7.41703,60128
7.41715,60129
7.41728,60130
7.4174,60131
7.41752,60132
7.41765,60133
7.41777,60134
7.4179,60135
7.41802,60136
7.41814,60137
7.41827,60138
7.41839,60139
7.41851,60140
7.41864,60141
7.41876,60142
7.41888,60143
7.41901,60144
7.41913,60145
7.41925,60146
7.41938,60147
7.4195,60148
7.41962,60149
7.41975,60150
7.41987,60151
7.41999,60152
7.42011,60153
7.42024,60154
7.42036,60155
7.42048,60156
7.42061,60157
7.42073,60158
7.42085,60159
7.42098,60160
7.4211,60161
7.42123,60162
7.42135,60163
7.42147,60164
7.4216,60165
7.42172,60166
7.42184,60167
7.42197,60168
7.42209,60169
7.42221,60170
7.42234,60171
7.42246,60172
7.42258,60173
7.42271,60174
7.42283,60175
7.42295,60176
7.42308,60177
7.4232,60178
7.42332,60179
7.42345,60180
7.42357,60181
7.4237,60182
7.42382,60183
7.42394,60184
7.42407,60185
7.42419,60186
7.42431,60187
7.42444,60188
7.42456,60189
7.42468,60190
7.42481,60191
7.42493,60192
7.42505,60193
7.42517,60194
7.4253,60195
7.42542,60196
7.42554,60197
7.42567,60198
7.42579,60199
7.42591,60200
7.42604,60201
7.42616,60202
7.42629,60203
7.42641,60204
7.42653,60205
7.42666,60206
7.42678,60207
7.4269,60208
7.42703,60209
7.42715,60210
7.42727,60211
7.4274,60212
7.42752,60213
7.42764,60214
7.42777,60215
7.42789,60216
7.42801,60217
7.42814,60218
7.42826,60219
7.42838,60220
7.42851,60221
7.42863,60222
7.42875,60223
7.42887,60224
7.429,60225
7.42912,60226
7.42924,60227
7.42937,60228
7.42949,60229
7.42961,60230
7.42974,60231
7.42986,60232
7.42999,60233
7.43011,60234
7.43023,60235
7.43036,60236
7.43048,60237
7.4306,60238
7.43073,60239
7.43085,60240
7.43097,60241
7.4311,60242
7.43122,60243
7.43134,60244
7.43147,60245
7.43159,60246
7.43171,60247
7.43184,60248
7.43196,60249
7.43208,60250
7.43221,60251
7.43233,60252
7.43245,60253
7.43258,60254
7.4327,60255
7.43282,60256
7.43294,60257
7.43307,60258
7.43319,60259
7.43332,60260
7.43344,60261
7.43357,60262
7.43369,60263
7.43381,60264
7.43393,60265
7.43406,60266
7.43418,60267
7.4343,60268
7.43443,60269
7.43455,60270
7.43467,60271
7.4348,60272
7.43492,60273
7.43504,60274
7.43517,60275
7.43529,60276
7.43541,60277
7.43554,60278
7.43566,60279
7.43578,60280
7.43591,60281
7.43603,60282
7.43616,60283
7.43628,60284
7.4364,60285
7.43653,60286
7.43665,60287
7.43677,60288
7.4369,60289
7.43702,60290
7.43714,60291
7.43727,60292
7.43739,60293
7.43751,60294
7.43764,60295
7.43776,60296
7.43788,60297
7.438,60298
7.43813,60299
7.43825,60300
7.43838,60301
7.4385,60302
7.43863,60303
7.43875,60304
7.43887,60305
7.43899,60306
7.43912,60307
7.43924,60308
7.43936,60309
7.43949,60310
7.43961,60311
7.43973,60312
7.43986,60313
7.43998,60314
7.4401,60315
7.44023,60316
7.44035,60317
7.44047,60318
7.4406,60319
7.44072,60320
7.44084,60321
7.44097,60322
7.44109,60323
7.44121,60324
7.44134,60325
7.44146,60326
7.44158,60327
7.44171,60328
7.44183,60329
7.44196,60330
7.44208,60331
7.4422,60332
7.44233,60333
7.44245,60334
7.44257,60335
7.4427,60336
7.44282,60337
7.44294,60338
7.44307,60339
7.44319,60340
7.44331,60341
7.44343,60342
7.44356,60343
7.44368,60344
7.4438,60345
7.44393,60346
7.44405,60347
7.44417,60348
7.4443,60349
7.44442,60350
7.44454,60351
7.44467,60352
7.44479,60353
7.44491,60354
7.44504,60355
7.44516,60356
7.44529,60357
7.44541,60358
7.44553,60359
7.44566,60360
7.44578,60361
7.4459,60362
7.44603,60363
7.44615,60364
7.44627,60365
7.4464,60366
7.44652,60367
7.44664,60368
7.44677,60369
7.44689,60370
7.44701,60371
7.44713,60372
7.44726,60373
7.44738,60374
7.4475,60375
7.44763,60376
7.44775,60377
7.44787,60378
7.448,60379
7.44812,60380
7.44825,60381
7.44837,60382
7.44849,60383
7.44862,60384
7.44874,60385
7.44886,60386
7.44899,60387
7.44911,60388
7.44923,60389
7.44936,60390
7.44948,60391
7.4496,60392
7.44973,60393
7.44985,60394
7.44997,60395
7.4501,60396
7.45022,60397
7.45034,60398
7.45047,60399
7.45059,60400
7.45072,60401
7.45084,60402
7.45096,60403
7.45108,60404
7.45121,60405
7.45133,60406
7.45145,60407
7.45158,60408
7.4517,60409
7.45182,60410
7.45195,60411
7.45207,60412
7.45219,60413
7.45231,60414
7.45244,60415
7.45256,60416
7.45268,60417
7.45281,60418
7.45293,60419
7.45305,60420
7.45318,60421
7.4533,60422
7.45342,60423
7.45355,60424
7.45367,60425
7.4538,60426
7.45392,60427
7.45404,60428
7.45417,60429
7.45429,60430
7.45441,60431
7.45454,60432
7.45466,60433
7.45478,60434
7.45491,60435
7.45503,60436
7.45515,60437
7.45527,60438
7.4554,60439
7.45552,60440
7.45564,60441
7.45577,60442
7.45589,60443
7.45601,60444
7.45614,60445
7.45626,60446
7.45638,60447
7.4565,60448
7.45663,60449
7.45675,60450
7.45687,60451
7.457,60452
7.45712,60453
7.45724,60454
7.45737,60455
7.45749,60456
7.45761,60457
7.45774,60458
7.45786,60459
7.45798,60460
7.45811,60461
7.45823,60462
7.45835,60463
7.45848,60464
7.4586,60465
7.45873,60466
7.45885,60467
7.45897,60468
7.45909,60469
7.45922,60470
7.45934,60471
7.45946,60472
7.45959,60473
7.45971,60474
7.45983,60475
7.45996,60476
7.46008,60477
7.4602,60478
7.46033,60479
7.46045,60480
7.46057,60481
7.4607,60482
7.46082,60483
7.46094,60484
7.46107,60485
7.46119,60486
7.46131,60487
7.46144,60488
7.46156,60489
7.46168,60490
7.46181,60491
7.46193,60492
7.46206,60493
7.46218,60494
7.4623,60495
7.46243,60496
7.46255,60497
7.46267,60498
7.4628,60499
7.46292,60500
7.46304,60501
7.46316,60502
7.46329,60503
7.46341,60504
7.46353,60505
7.46366,60506
7.46378,60507
7.4639,60508
7.46403,60509
7.46415,60510
7.46427,60511
7.4644,60512
7.46452,60513
7.46464,60514
7.46477,60515
7.46489,60516
7.46502,60517
7.46514,60518
7.46526,60519
7.46539,60520
7.46551,60521
7.46563,60522
7.46576,60523
7.46588,60524
7.466,60525
7.46613,60526
7.46625,60527
7.46637,60528
7.4665,60529
7.46662,60530
7.46674,60531
7.46686,60532
7.46699,60533
7.46711,60534
7.46723,60535
7.46736,60536
7.46748,60537
7.4676,60538
7.46773,60539
7.46785,60540
7.46798,60541
7.4681,60542
7.46822,60543
7.46835,60544
7.46847,60545
7.46859,60546
7.46872,60547
7.46884,60548
7.46896,60549
7.46909,60550
7.46921,60551
7.46933,60552
7.46946,60553
7.46958,60554
7.4697,60555
7.46983,60556
7.46995,60557
7.47007,60558
7.4702,60559
7.47032,60560
7.47045,60561
7.47057,60562
7.47069,60563
7.47082,60564
7.47094,60565
7.47106,60566
7.47119,60567
7.47131,60568
7.47143,60569
7.47156,60570
7.47168,60571
7.4718,60572
7.47192,60573
7.47205,60574
7.47217,60575
7.47229,60576
7.47242,60577
7.47254,60578
7.47266,60579
7.47279,60580
7.47291,60581
7.47303,60582
7.47316,60583
7.47328,60584
7.4734,60585
7.47353,60586
7.47365,60587
7.47377,60588
7.4739,60589
7.47402,60590
7.47415,60591
7.47427,60592
7.47439,60593
7.47452,60594
7.47464,60595
7.47476,60596
7.47489,60597
7.47501,60598
7.47513,60599
7.47526,60600
7.47538,60601
7.4755,60602
7.47563,60603
7.47575,60604
7.47587,60605
7.47599,60606
7.47612,60607
7.47624,60608
7.47636,60609
7.47649,60610
7.47661,60611
7.47673,60612
7.47686,60613
7.47698,60614
7.4771,60615
7.47723,60616
7.47735,60617
7.47748,60618
7.4776,60619
7.47772,60620
7.47785,60621
7.47797,60622
7.47809,60623
7.47822,60624
7.47834,60625
7.47846,60626
7.47859,60627
7.47871,60628
7.47883,60629
7.47896,60630
7.47908,60631
7.4792,60632
7.47933,60633
7.47945,60634
7.47957,60635
7.47969,60636
7.47982,60637
7.47994,60638
7.48006,60639
7.48019,60640
7.48032,60641
7.48044,60642
7.48056,60643
7.48069,60644
7.48081,60645
7.48093,60646
7.48105,60647
7.48118,60648
7.4813,60649
7.48142,60650
7.48155,60651
7.48167,60652
7.48179,60653
7.48192,60654
7.48204,60655
7.48216,60656
7.48229,60657
7.48241,60658
7.48253,60659
7.48266,60660
7.48278,60661
7.48291,60662
7.48303,60663
7.48315,60664
7.48328,60665
7.4834,60666
7.48352,60667
7.48365,60668
7.48377,60669
7.48389,60670
7.48402,60671
7.48414,60672
7.48426,60673
7.48439,60674
7.48451,60675
7.48463,60676
7.48475,60677
7.48488,60678
7.485,60679
7.48512,60680
7.48525,60681
7.48537,60682
7.48549,60683
7.48562,60684
7.48574,60685
7.48586,60686
7.48599,60687
7.48611,60688
7.48623,60689
7.48636,60690
7.48648,60691
7.48661,60692
7.48673,60693
7.48685,60694
7.48698,60695
7.4871,60696
7.48722,60697
7.48735,60698
7.48747,60699
7.48759,60700
7.48772,60701
7.48784,60702
7.48796,60703
7.48809,60704
7.48821,60705
7.48833,60706
7.48846,60707
7.48858,60708
7.4887,60709
7.48882,60710
7.48895,60711
7.48907,60712
7.48919,60713
7.48932,60714
7.48944,60715
7.48956,60716
7.48969,60717
7.48981,60718
7.48994,60719
7.49006,60720
7.49018,60721
7.49031,60722
7.49043,60723
7.49055,60724
7.49068,60725
7.4908,60726
7.49092,60727
7.49105,60728
7.49117,60729
7.49129,60730
7.49142,60731
7.49154,60732
7.49166,60733
7.49179,60734
7.49191,60735
7.49203,60736
7.49216,60737
7.49228,60738
7.4924,60739
7.49253,60740
7.49265,60741
7.49278,60742
7.4929,60743
7.49302,60744
7.49315,60745
7.49327,60746
7.49339,60747
7.49352,60748
7.49364,60749
7.49376,60750
7.49388,60751
7.49401,60752
7.49413,60753
7.49425,60754
7.49438,60755
7.4945,60756
7.49462,60757
7.49475,60758
7.49487,60759
7.49499,60760
7.49512,60761
7.49524,60762
7.49537,60763
7.49549,60764
7.49561,60765
7.49574,60766
7.49586,60767
7.49598,60768
7.49611,60769
7.49623,60770
7.49635,60771
7.49648,60772
7.4966,60773
7.49672,60774
7.49685,60775
7.49697,60776
7.49709,60777
7.49722,60778
7.49734,60779
7.49746,60780
7.49758,60781
7.49771,60782
7.49783,60783
7.49795,60784
7.49808,60785
7.4982,60786
7.49832,60787
7.49845,60788
7.49857,60789
7.4987,60790
7.49882,60791
7.49894,60792
7.49907,60793
7.49919,60794
7.49931,60795
7.49944,60796
7.49956,60797
7.49968,60798
7.49981,60799
7.49993,60800
7.50005,60801
7.50018,60802
7.5003,60803
7.50042,60804
7.50055,60805
7.50067,60806
7.50079,60807
7.50092,60808
7.50104,60809
7.50116,60810
7.50128,60811
7.50141,60812
7.50153,60813
7.50165,60814
7.50178,60815
7.5019,60816
7.50203,60817
7.50215,60818
7.50227,60819
7.5024,60820
7.50252,60821
7.50264,60822
7.50277,60823
7.50289,60824
7.50301,60825
7.50314,60826
7.50326,60827
7.50338,60828
7.50351,60829
7.50363,60830
7.50375,60831
7.50388,60832
7.504,60833
7.50412,60834
7.50425,60835
7.50437,60836
7.50449,60837
7.50462,60838
7.50474,60839
7.50486,60840
7.50499,60841
7.50511,60842
7.50524,60843
7.50536,60844
7.50548,60845
7.50561,60846
7.50573,60847
7.50585,60848
7.50598,60849
7.5061,60850
7.50622,60851
7.50634,60852
7.50647,60853
7.50659,60854
7.50671,60855
7.50684,60856
7.50696,60857
7.50708,60858
7.50721,60859
7.50733,60860
7.50746,60861
7.50758,60862
7.5077,60863
7.50783,60864
7.50795,60865
7.50807,60866
7.5082,60867
7.50832,60868
7.50844,60869
7.50857,60870
7.50869,60871
7.50881,60872
7.50894,60873
7.50906,60874
7.50918,60875
7.50931,60876
7.50943,60877
7.50955,60878
7.50968,60879
7.5098,60880
7.50992,60881
7.51005,60882
7.51017,60883
7.51029,60884
7.51042,60885
7.51054,60886
7.51067,60887
7.51079,60888
7.51091,60889
7.51104,60890
7.51116,60891
7.51128,60892
7.5114,60893
7.51153,60894
7.51165,60895
7.51177,60896
7.5119,60897
7.51202,60898
7.51214,60899
7.51227,60900
7.51239,60901
7.51251,60902
7.51264,60903
7.51276,60904
7.51288,60905
7.51301,60906
7.51313,60907
7.51325,60908
7.51338,60909
7.5135,60910
7.51362,60911
7.51374,60912
7.51387,60913
7.51399,60914
7.51411,60915
7.51424,60916
7.51436,60917
7.51449,60918
7.51461,60919
7.51474,60920
7.51486,60921
7.51498,60922
7.5151,60923
7.51523,60924
7.51535,60925
7.51547,60926
7.5156,60927
7.51572,60928
7.51584,60929
7.51597,60930
7.51609,60931
7.51621,60932
7.51634,60933
7.51646,60934
7.51658,60935
7.51671,60936
7.51683,60937
7.51695,60938
7.51708,60939
7.5172,60940
7.51733,60941
7.51745,60942
7.51757,60943
7.5177,60944
7.51782,60945
7.51794,60946
7.51807,60947
7.51819,60948
7.51831,60949
7.51844,60950
7.51856,60951
7.51868,60952
7.51881,60953
7.51893,60954
7.51905,60955
7.51917,60956
7.5193,60957
7.51942,60958
7.51954,60959
7.51967,60960
7.51979,60961
7.51992,60962
7.52004,60963
7.52016,60964
7.52029,60965
7.52041,60966
7.52053,60967
7.52066,60968
7.52078,60969
7.5209,60970
7.52103,60971
7.52115,60972
7.52127,60973
7.5214,60974
7.52152,60975
7.52164,60976
7.52177,60977
7.52189,60978
7.52201,60979
7.52214,60980
7.52226,60981
7.52238,60982
7.52251,60983
7.52263,60984
7.52276,60985
7.52288,60986
7.523,60987
7.52313,60988
7.52325,60989
7.52337,60990
7.5235,60991
7.52362,60992
7.52374,60993
7.52386,60994
7.52399,60995
7.52411,60996
7.52423,60997
7.52436,60998
7.52448,60999
7.5246,61000
7.52473,61001
7.52485,61002
7.52497,61003
7.5251,61004
7.52522,61005
7.52534,61006
7.52547,61007
7.52559,61008
7.52571,61009
7.52584,61010
7.52596,61011
7.52608,61012
7.52621,61013
7.52633,61014
7.52646,61015
7.52658,61016
7.5267,61017
7.52683,61018
7.52695,61019
7.52707,61020
7.5272,61021
7.52732,61022
7.52744,61023
7.52756,61024
7.52769,61025
7.52781,61026
7.52793,61027
7.52806,61028
7.52818,61029
7.5283,61030
7.52843,61031
7.52855,61032
7.52867,61033
7.5288,61034
7.52892,61035
7.52904,61036
7.52917,61037
7.52929,61038
7.52941,61039
7.52954,61040
7.52966,61041
7.52979,61042
7.52991,61043
7.53003,61044
7.53016,61045
7.53028,61046
7.5304,61047
7.53053,61048
7.53065,61049
7.53077,61050
7.5309,61051
7.53102,61052
7.53114,61053
7.53127,61054
7.53139,61055
7.53151,61056
7.53163,61057
7.53176,61058
7.53188,61059
7.532,61060
7.53213,61061
7.53226,61062
7.53238,61063
7.5325,61064
7.53262,61065
7.53275,61066
7.53287,61067
7.53299,61068
7.53312,61069
7.53324,61070
7.53336,61071
7.53349,61072
7.53361,61073
7.53373,61074
7.53386,61075
7.53398,61076
7.5341,61077
7.53423,61078
7.53435,61079
7.53447,61080
7.5346,61081
7.53472,61082
7.53484,61083
7.53497,61084
7.53509,61085
7.53522,61086
7.53534,61087
7.53546,61088
7.53559,61089
7.53571,61090
7.53583,61091
7.53596,61092
7.53608,61093
7.5362,61094
7.53632,61095
7.53645,61096
7.53657,61097
7.53669,61098
7.53682,61099
7.53694,61100
7.53706,61101
7.53719,61102
7.53731,61103
7.53743,61104
7.53756,61105
7.53768,61106
7.5378,61107
7.53793,61108
7.53805,61109
7.53817,61110
7.5383,61111
7.53842,61112
7.53855,61113
7.53867,61114
7.53879,61115
7.53892,61116
7.53904,61117
7.53916,61118
7.53929,61119
7.53941,61120
7.53953,61121
7.53966,61122
7.53978,61123
7.5399,61124
7.54003,61125
7.54015,61126
7.54027,61127
7.54039,61128
7.54052,61129
7.54064,61130
7.54076,61131
7.54089,61132
7.54101,61133
7.54113,61134
7.54126,61135
7.54138,61136
7.5415,61137
7.54163,61138
7.54175,61139
7.54187,61140
7.542,61141
7.54212,61142
7.54225,61143
7.54237,61144
7.54249,61145
7.54262,61146
7.54274,61147
7.54286,61148
7.54299,61149
7.54311,61150
7.54323,61151
7.54336,61152
7.54348,61153
7.5436,61154
7.54373,61155
7.54385,61156
7.54397,61157
7.5441,61158
7.54422,61159
7.54434,61160
7.54446,61161
7.54459,61162
7.54472,61163
7.54484,61164
7.54496,61165
7.54508,61166
7.54521,61167
7.54533,61168
7.54545,61169
7.54558,61170
7.5457,61171
7.54582,61172
7.54595,61173
7.54607,61174
7.54619,61175
7.54632,61176
7.54644,61177
7.54656,61178
7.54669,61179
7.54681,61180
7.54693,61181
7.54706,61182
7.54718,61183
7.54731,61184
7.54743,61185
7.54755,61186
7.54768,61187
7.5478,61188
7.54792,61189
7.54805,61190
7.54817,61191
7.54829,61192
7.54842,61193
7.54854,61194
7.54866,61195
7.54878,61196
7.54891,61197
7.54903,61198
7.54915,61199
7.54928,61200
7.5494,61201
7.54952,61202
7.54965,61203
7.54977,61204
7.54989,61205
7.55002,61206
7.55014,61207
7.55026,61208
7.55039,61209
7.55051,61210
7.55064,61211
7.55076,61212
7.55088,61213
7.55101,61214
7.55113,61215
7.55125,61216
7.55138,61217
7.5515,61218
7.55162,61219
7.55175,61220
7.55187,61221
7.55199,61222
7.55212,61223
7.55224,61224
7.55236,61225
7.55249,61226
7.55261,61227
7.55273,61228
7.55285,61229
7.55298,61230
7.5531,61231
7.55322,61232
7.55335,61233
7.55347,61234
7.55359,61235
7.55372,61236
7.55384,61237
7.55396,61238
7.55409,61239
7.55421,61240
7.55433,61241
7.55446,61242
7.55458,61243
7.55471,61244
7.55483,61245
7.55495,61246
7.55508,61247
7.5552,61248
7.55532,61249
7.55545,61250
7.55557,61251
7.55569,61252
7.55582,61253
7.55594,61254
7.55606,61255
7.55619,61256
7.55631,61257
7.55643,61258
7.55656,61259
7.55668,61260
7.5568,61261
7.55693,61262
7.55705,61263
7.55718,61264
7.5573,61265
7.55742,61266
7.55754,61267
7.55767,61268
7.55779,61269
7.55791,61270
7.55804,61271
7.55816,61272
7.55828,61273
7.55841,61274
7.55853,61275
7.55865,61276
7.55878,61277
7.5589,61278
7.55902,61279
7.55915,61280
7.55927,61281
7.55939,61282
7.55952,61283
7.55964,61284
7.55977,61285
7.55989,61286
7.56001,61287
7.56014,61288
7.56026,61289
7.56038,61290
7.56051,61291
7.56063,61292
7.56075,61293
7.56088,61294
7.561,61295
7.56112,61296
7.56124,61297
7.56137,61298
7.56149,61299
7.56161,61300
7.56174,61301
7.56186,61302
7.56198,61303
7.56211,61304
7.56223,61305
7.56235,61306
7.56248,61307
7.5626,61308
7.56273,61309
7.56285,61310
7.56297,61311
7.5631,61312
