Time,Wnd
5.28676,63941247
5.28688,63942747
5.28701,63944247
5.28713,63945747
5.28726,63947247
5.28738,63948747
5.2875,63950247
5.28763,63951747
5.28775,63953247
5.28787,63954747
5.288,63956247
5.28812,63957747
5.28825,63959247
5.28838,63960747
5.2885,63962247
5.28862,63963747
5.28874,63965247
5.28887,63966747
5.28899,63968247
5.28911,63969747
5.28924,63971247
5.28937,63972747
5.28949,63974247
5.28962,63975747
5.28974,63977247
5.28986,63978747
5.28999,63980247
5.29011,63981747
5.29023,63983247
5.29036,63984747
5.29048,63986247
5.29061,63987747
5.29073,63989247
5.29085,63990747
5.29098,63992247
5.2911,63993747
5.29123,63995247
5.29135,63996747
5.29147,63998247
5.2916,63999747
5.29172,64001247
5.29185,64002747
5.29197,64004247
5.29209,64005747
5.29222,64007247
5.29234,64008747
5.29247,64010247
5.29259,64011747
5.29271,64013247
5.29284,64014747
5.29297,64016247
5.29309,64017747
5.29321,64019247
5.29333,64020747
5.29346,64022247
5.29358,64023747
5.2937,64025247
5.29383,64026747
5.29396,64028247
5.29408,64029747
5.29421,64031247
5.29433,64032747
5.29445,64034247
5.29458,64035747
5.2947,64037247
5.29482,64038747
5.29495,64040247
5.29507,64041747
5.29519,64043247
5.29532,64044747
5.29545,64046247
5.29557,64047747
5.29569,64049247
5.29582,64050747
5.29594,64052247
5.29606,64053747
5.29619,64055247
5.29631,64056747
5.29644,64058247
5.29656,64059747
5.29669,64061247
5.29681,64062747
5.29693,64064247
5.29706,64065747
5.29718,64067247
5.2973,64068747
5.29743,64070247
5.29755,64071747
5.29768,64073247
5.2978,64074747
5.29793,64076247
5.29805,64077747
5.29818,64079247
5.2983,64080747
5.29842,64082247
5.29855,64083747
5.29867,64085247
5.2988,64086747
5.29892,64088247
5.29904,64089747
5.29917,64091247
5.29929,64092747
5.29942,64094247
5.29954,64095747
5.29966,64097247
5.29979,64098747
5.29991,64100247
5.30004,64101747
5.30016,64103247
5.30028,64104747
5.30041,64106247
5.30053,64107747
5.30065,64109247
5.30078,64110747
5.3009,64112247
5.30103,64113747
5.30116,64115247
5.30128,64116747
5.3014,64118247
5.30152,64119747
5.30165,64121247
5.30177,64122747
5.30189,64124247
5.30202,64125747
5.30215,64127247
5.30227,64128747
5.3024,64130247
5.30252,64131747
5.30264,64133247
5.30277,64134747
5.30289,64136247
5.30301,64137747
5.30314,64139247
5.30326,64140747
5.30338,64142247
5.30351,64143747
5.30364,64145247
5.30376,64146747
5.30388,64148247
5.30401,64149747
5.30413,64151247
5.30425,64152747
5.30438,64154247
5.3045,64155747
5.30462,64157247
5.30475,64158747
5.30487,64160247
5.305,64161747
5.30512,64163247
5.30525,64164747
5.30537,64166247
5.30549,64167747
5.30562,64169247
5.30574,64170747
5.30587,64172247
5.30599,64173747
5.30611,64175247
5.30624,64176747
5.30637,64178247
5.30649,64179747
5.30661,64181247
5.30674,64182747
5.30686,64184247
5.30699,64185747
5.30711,64187247
5.30723,64188747
5.30736,64190247
5.30748,64191747
5.3076,64193247
5.30773,64194747
5.30785,64196247
5.30798,64197747
5.3081,64199247
5.30823,64200747
5.30835,64202247
5.30847,64203747
5.3086,64205247
5.30872,64206747
5.30884,64208247
5.30897,64209747
5.30909,64211247
5.30922,64212747
5.30934,64214247
5.30947,64215747
5.30959,64217247
5.30971,64218747
5.30984,64220247
5.30996,64221747
5.31008,64223247
5.31021,64224747
5.31033,64226247
5.31046,64227747
5.31059,64229247
5.31071,64230747
5.31083,64232247
5.31096,64233747
5.31108,64235247
5.3112,64236747
5.31132,64238247
5.31145,64239747
5.31157,64241247
5.3117,64242747
5.31183,64244247
5.31195,64245747
5.31207,64247247
5.3122,64248747
5.31232,64250247
5.31244,64251747
5.31257,64253247
5.31269,64254747
5.31281,64256247
5.31294,64257747
5.31306,64259247
5.31319,64260747
5.31331,64262247
5.31344,64263747
5.31356,64265247
5.31368,64266747
5.31381,64268247
5.31393,64269747
5.31406,64271247
5.31418,64272747
5.3143,64274247
5.31443,64275747
5.31455,64277247
5.31468,64278747
5.3148,64280247
5.31492,64281747
5.31505,64283247
5.31518,64284747
5.3153,64286247
5.31542,64287747
5.31555,64289247
5.31567,64290747
5.31579,64292247
5.31591,64293747
5.31604,64295247
5.31617,64296747
5.31629,64298247
5.31642,64299747
5.31654,64301247
5.31666,64302747
5.31679,64304247
5.31691,64305747
5.31703,64307247
5.31716,64308747
5.31728,64310247
5.31741,64311747
5.31753,64313247
5.31766,64314747
5.31778,64316247
5.3179,64317747
5.31803,64319247
5.31815,64320747
5.31827,64322247
5.3184,64323747
5.31852,64325247
5.31864,64326747
5.31877,64328247
5.3189,64329747
5.31902,64331247
5.31915,64332747
5.31927,64334247
5.31939,64335747
5.31951,64337247
5.31964,64338747
5.31976,64340247
5.31989,64341747
5.32001,64343247
5.32014,64344747
5.32026,64346247
5.32039,64347747
5.32051,64349247
5.32063,64350747
5.32076,64352247
5.32088,64353747
5.32101,64355247
5.32113,64356747
5.32125,64358247
5.32138,64359747
5.3215,64361247
5.32163,64362747
5.32175,64364247
5.32187,64365747
5.322,64367247
5.32212,64368747
5.32225,64370247
5.32237,64371747
5.32249,64373247
5.32262,64374747
5.32274,64376247
5.32286,64377747
5.32299,64379247
5.32311,64380747
5.32324,64382247
5.32336,64383747
5.32349,64385247
5.32361,64386747
5.32374,64388247
5.32386,64389747
5.32398,64391247
5.3241,64392747
5.32423,64394247
5.32436,64395747
5.32448,64397247
5.32461,64398747
5.32473,64400247
5.32485,64401747
5.32498,64403247
5.3251,64404747
5.32522,64406247
5.32535,64407747
5.32547,64409247
5.32559,64410747
5.32572,64412247
5.32585,64413747
5.32597,64415247
5.32609,64416747
5.32622,64418247
5.32634,64419747
5.32646,64421247
5.32659,64422747
5.32671,64424247
5.32684,64425747
5.32696,64427247
5.32709,64428747
5.32721,64430247
5.32733,64431747
5.32746,64433247
5.32758,64434747
5.3277,64436247
5.32783,64437747
5.32795,64439247
5.32807,64440747
5.3282,64442247
5.32833,64443747
5.32845,64445247
5.32858,64446747
5.3287,64448247
5.32882,64449747
5.32895,64451247
5.32907,64452747
5.32919,64454247
5.32932,64455747
5.32944,64457247
5.32957,64458747
5.32969,64460247
5.32981,64461747
5.32994,64463247
5.33006,64464747
5.33019,64466247
5.33031,64467747
5.33043,64469247
5.33056,64470747
5.33068,64472247
5.33081,64473747
5.33093,64475247
5.33105,64476747
5.33118,64478247
5.3313,64479747
5.33143,64481247
5.33155,64482747
5.33168,64484247
5.3318,64485747
5.33193,64487247
5.33205,64488747
5.33217,64490247
5.33229,64491747
5.33242,64493247
5.33254,64494747
5.33267,64496247
5.3328,64497747
5.33292,64499247
5.33304,64500747
5.33317,64502247
5.33329,64503747
5.33341,64505247
5.33354,64506747
5.33366,64508247
5.33378,64509747
5.3339,64511247
5.33404,64512747
5.33416,64514247
5.33428,64515747
5.33441,64517247
5.33453,64518747
5.33465,64520247
5.33478,64521747
5.3349,64523247
5.33502,64524747
5.33515,64526247
5.33527,64527747
5.3354,64529247
5.33552,64530747
5.33565,64532247
5.33577,64533747
5.33589,64535247
5.33602,64536747
5.33614,64538247
5.33627,64539747
5.33639,64541247
5.33651,64542747
5.33664,64544247
5.33677,64545747
5.33689,64547247
5.33701,64548747
5.33714,64550247
5.33726,64551747
5.33738,64553247
5.33751,64554747
5.33763,64556247
5.33776,64557747
5.33788,64559247
5.338,64560747
5.33813,64562247
5.33825,64563747
5.33838,64565247
5.3385,64566747
5.33862,64568247
5.33875,64569747
5.33887,64571247
5.339,64572747
5.33912,64574247
5.33924,64575747
5.33937,64577247
5.33949,64578747
5.33962,64580247
5.33974,64581747
5.33987,64583247
5.33999,64584747
5.34011,64586247
5.34024,64587747
5.34036,64589247
5.34048,64590747
5.34061,64592247
5.34073,64593747
5.34085,64595247
5.34099,64596747
5.34111,64598247
5.34123,64599747
5.34136,64601247
5.34148,64602747
5.3416,64604247
5.34173,64605747
5.34185,64607247
5.34197,64608747
5.3421,64610247
5.34222,64611747
5.34235,64613247
5.34247,64614747
5.3426,64616247
5.34272,64617747
5.34284,64619247
5.34297,64620747
5.34309,64622247
5.34322,64623747
5.34334,64625247
5.34346,64626747
5.34359,64628247
5.34371,64629747
5.34384,64631247
5.34396,64632747
5.34408,64634247
5.34421,64635747
5.34433,64637247
5.34445,64638747
5.34458,64640247
5.3447,64641747
5.34483,64643247
5.34495,64644747
5.34508,64646247
5.3452,64647747
5.34532,64649247
5.34545,64650747
5.34557,64652247
5.3457,64653747
5.34582,64655247
5.34595,64656747
5.34607,64658247
5.34619,64659747
5.34632,64661247
5.34644,64662747
5.34657,64664247
5.34669,64665747
5.34682,64667247
5.34694,64668747
5.34706,64670247
5.34719,64671747
5.34731,64673247
5.34743,64674747
5.34756,64676247
5.34768,64677747
5.34781,64679247
5.34793,64680747
5.34806,64682247
5.34818,64683747
5.3483,64685247
5.34843,64686747
5.34855,64688247
5.34867,64689747
5.3488,64691247
5.34892,64692747
5.34905,64694247
5.34918,64695747
5.3493,64697247
5.34942,64698747
5.34955,64700247
5.34967,64701747
5.34979,64703247
5.34991,64704747
5.35004,64706247
5.35016,64707747
5.35028,64709247
5.35041,64710747
5.35054,64712247
5.35066,64713747
5.35079,64715247
5.35091,64716747
5.35103,64718247
5.35116,64719747
5.35128,64721247
5.3514,64722747
5.35153,64724247
5.35165,64725747
5.35178,64727247
5.3519,64728747
5.35203,64730247
5.35215,64731747
5.35227,64733247
5.3524,64734747
5.35252,64736247
5.35265,64737747
5.35277,64739247
5.35289,64740747
5.35302,64742247
5.35314,64743747
5.35326,64745247
5.35339,64746747
5.35351,64748247
5.35364,64749747
5.35377,64751247
5.35389,64752747
5.35401,64754247
5.35414,64755747
5.35426,64757247
5.35438,64758747
5.3545,64760247
5.35463,64761747
5.35476,64763247
5.35488,64764747
5.35501,64766247
5.35513,64767747
5.35525,64769247
5.35538,64770747
5.3555,64772247
5.35562,64773747
5.35575,64775247
5.35587,64776747
5.35599,64778247
5.35612,64779747
5.35625,64781247
5.35637,64782747
5.35649,64784247
5.35662,64785747
5.35674,64787247
5.35686,64788747
5.35699,64790247
5.35711,64791747
5.35723,64793247
5.35736,64794747
5.35749,64796247
5.35761,64797747
5.35773,64799247
5.35786,64800747
5.35798,64802247
5.3581,64803747
5.35823,64805247
5.35835,64806747
5.35848,64808247
5.3586,64809747
5.35873,64811247
5.35885,64812747
5.35898,64814247
5.3591,64815747
5.35922,64817247
5.35935,64818747
5.35947,64820247
5.3596,64821747
5.35972,64823247
5.35984,64824747
5.35997,64826247
5.36009,64827747
5.36022,64829247
5.36034,64830747
5.36046,64832247
5.36059,64833747
5.36071,64835247
5.36084,64836747
5.36096,64838247
5.36108,64839747
5.36121,64841247
5.36133,64842747
5.36145,64844247
5.36158,64845747
5.3617,64847247
5.36183,64848747
5.36196,64850247
5.36208,64851747
5.3622,64853247
5.36233,64854747
5.36245,64856247
5.36257,64857747
5.36269,64859247
5.36282,64860747
5.36294,64862247
5.36307,64863747
5.3632,64865247
5.36332,64866747
5.36344,64868247
5.36357,64869747
5.36369,64871247
5.36381,64872747
5.36394,64874247
5.36406,64875747
5.36418,64877247
5.36431,64878747
5.36444,64880247
5.36456,64881747
5.36468,64883247
5.36481,64884747
5.36493,64886247
5.36505,64887747
5.36518,64889247
5.3653,64890747
5.36543,64892247
5.36555,64893747
5.36567,64895247
5.3658,64896747
5.36592,64898247
5.36605,64899747
5.36617,64901247
5.36629,64902747
5.36642,64904247
5.36655,64905747
5.36667,64907247
5.36679,64908747
5.36692,64910247
5.36704,64911747
5.36716,64913247
5.36729,64914747
5.36741,64916247
5.36754,64917747
5.36766,64919247
5.36779,64920747
5.36791,64922247
5.36803,64923747
5.36816,64925247
5.36828,64926747
5.3684,64928247
5.36853,64929747
5.36865,64931247
5.36878,64932747
5.3689,64934247
5.36903,64935747
5.36915,64937247
5.36927,64938747
5.3694,64940247
5.36952,64941747
5.36964,64943247
5.36977,64944747
5.36989,64946247
5.37002,64947747
5.37015,64949247
5.37027,64950747
5.37039,64952247
5.37051,64953747
5.37064,64955247
5.37076,64956747
5.37088,64958247
5.37101,64959747
5.37113,64961247
5.37126,64962747
5.37139,64964247
5.37151,64965747
5.37163,64967247
5.37176,64968747
5.37188,64970247
5.372,64971747
5.37213,64973247
5.37225,64974747
5.37238,64976247
5.3725,64977747
5.37263,64979247
5.37275,64980747
5.37287,64982247
5.373,64983747
5.37312,64985247
5.37324,64986747
5.37337,64988247
5.37349,64989747
5.37362,64991247
5.37374,64992747
5.37386,64994247
5.37399,64995747
5.37411,64997247
5.37424,64998747
5.37436,65000247
5.37448,65001747
5.37461,65003247
5.37474,65004747
5.37486,65006247
5.37498,65007747
5.3751,65009247
5.37523,65010747
5.37535,65012247
5.37548,65013747
5.3756,65015247
5.37573,65016747
5.37585,65018247
5.37598,65019747
5.3761,65021247
5.37622,65022747
5.37635,65024247
5.37647,65025747
5.37659,65027247
5.37672,65028747
5.37684,65030247
5.37697,65031747
5.37709,65033247
5.37722,65034747
5.37734,65036247
5.37746,65037747
5.37759,65039247
5.37771,65040747
5.37783,65042247
5.37796,65043747
5.37808,65045247
5.37821,65046747
5.37834,65048247
5.37846,65049747
5.37858,65051247
5.3787,65052747
5.37883,65054247
5.37895,65055747
5.37907,65057247
5.3792,65058747
5.37932,65060247
5.37944,65061747
5.37958,65063247
5.3797,65064747
5.37982,65066247
5.37995,65067747
5.38007,65069247
5.38019,65070747
5.38032,65072247
5.38044,65073747
5.38056,65075247
5.38069,65076747
5.38081,65078247
5.38094,65079747
5.38106,65081247
5.38119,65082747
5.38131,65084247
5.38143,65085747
5.38156,65087247
5.38168,65088747
5.38181,65090247
5.38193,65091747
5.38205,65093247
5.38218,65094747
5.3823,65096247
5.38243,65097747
5.38255,65099247
5.38267,65100747
5.3828,65102247
5.38292,65103747
5.38305,65105247
5.38317,65106747
5.38329,65108247
5.38342,65109747
5.38354,65111247
5.38367,65112747
5.38379,65114247
5.38391,65115747
5.38404,65117247
5.38417,65118747
5.38429,65120247
5.38441,65121747
5.38454,65123247
5.38466,65124747
5.38478,65126247
5.38491,65127747
5.38503,65129247
5.38516,65130747
5.38528,65132247
5.38541,65133747
5.38553,65135247
5.38565,65136747
5.38578,65138247
5.3859,65139747
5.38602,65141247
5.38615,65142747
5.38627,65144247
5.38639,65145747
5.38652,65147247
5.38665,65148747
5.38677,65150247
5.38689,65151747
5.38702,65153247
5.38714,65154747
5.38726,65156247
5.38739,65157747
5.38751,65159247
5.38764,65160747
5.38776,65162247
5.38789,65163747
5.38801,65165247
5.38814,65166747
5.38826,65168247
5.38838,65169747
5.38851,65171247
5.38863,65172747
5.38876,65174247
5.38888,65175747
5.389,65177247
5.38913,65178747
5.38925,65180247
5.38938,65181747
5.3895,65183247
5.38962,65184747
5.38975,65186247
5.38987,65187747
5.39,65189247
5.39012,65190747
5.39024,65192247
5.39037,65193747
5.39049,65195247
5.39062,65196747
5.39074,65198247
5.39086,65199747
5.39099,65201247
5.39111,65202747
5.39124,65204247
5.39136,65205747
5.39148,65207247
5.39161,65208747
5.39173,65210247
5.39186,65211747
5.39198,65213247
5.3921,65214747
5.39223,65216247
5.39236,65217747
5.39248,65219247
5.3926,65220747
5.39273,65222247
5.39285,65223747
5.39297,65225247
5.39309,65226747
5.39322,65228247
5.39335,65229747
5.39347,65231247
5.3936,65232747
5.39372,65234247
5.39384,65235747
5.39397,65237247
5.39409,65238747
5.39421,65240247
5.39434,65241747
5.39446,65243247
5.39459,65244747
5.39471,65246247
5.39484,65247747
5.39496,65249247
5.39508,65250747
5.39521,65252247
5.39533,65253747
5.39545,65255247
5.39558,65256747
5.3957,65258247
5.39583,65259747
5.39595,65261247
5.39608,65262747
5.3962,65264247
5.39633,65265747
5.39645,65267247
5.39657,65268747
5.39669,65270247
5.39682,65271747
5.39695,65273247
5.39707,65274747
5.39719,65276247
5.39732,65277747
5.39744,65279247
5.39757,65280747
5.39769,65282247
5.39781,65283747
5.39794,65285247
5.39806,65286747
5.39819,65288247
5.39831,65289747
5.39843,65291247
5.39856,65292747
5.39868,65294247
5.3988,65295747
5.39893,65297247
5.39905,65298747
5.39918,65300247
5.3993,65301747
5.39943,65303247
5.39955,65304747
5.39967,65306247
5.3998,65307747
5.39992,65309247
5.40004,65310747
5.40017,65312247
5.40029,65313747
5.40042,65315247
5.40055,65316747
5.40067,65318247
5.40079,65319747
5.40092,65321247
5.40104,65322747
5.40116,65324247
5.40128,65325747
5.40141,65327247
5.40154,65328747
5.40166,65330247
5.40179,65331747
5.40191,65333247
5.40203,65334747
5.40216,65336247
5.40228,65337747
5.4024,65339247
5.40253,65340747
5.40265,65342247
5.40278,65343747
5.4029,65345247
5.40303,65346747
5.40315,65348247
5.40327,65349747
5.4034,65351247
5.40352,65352747
5.40364,65354247
5.40377,65355747
5.40389,65357247
5.40402,65358747
5.40414,65360247
5.40427,65361747
5.40439,65363247
5.40451,65364747
5.40464,65366247
5.40476,65367747
5.40488,65369247
5.40501,65370747
5.40514,65372247
5.40526,65373747
5.40538,65375247
5.4055,65376747
5.40563,65378247
5.40576,65379747
5.40588,65381247
