Time,Data
2.53226,10812000
2.53235,10813000
2.53243,10814000
2.53252,10815000
2.5326,10816000
2.53269,10817000
2.53277,10818000
2.53285,10819000
2.53294,10820000
2.53302,10821000
2.53311,10822000
2.53319,10823000
2.53328,10824000
2.53336,10825000
2.53344,10826000
2.53353,10827000
2.53361,10828000
2.5337,10829000
2.53378,10830000
2.53387,10831000
2.53395,10832000
2.53403,10833000
2.53412,10834000
2.5342,10835000
2.53429,10836000
2.53437,10837000
2.53446,10838000
2.53454,10839000
2.53463,10840000
2.53471,10841000
2.53479,10842000
2.53488,10843000
2.53496,10844000
2.53505,10845000
2.53513,10846000
2.53522,10847000
2.53538,10848000
2.53564,10849000
2.55571,10850000
2.55579,10851000
2.55587,10852000
2.55596,10853000
2.55604,10854000
2.55613,10855000
2.55621,10856000
2.5563,10857000
2.55638,10858000
2.55646,10859000
2.55655,10860000
2.55663,10861000
2.55672,10862000
2.5568,10863000
2.55689,10864000
2.55697,10865000
2.55705,10866000
2.55714,10867000
2.55722,10868000
2.55731,10869000
2.55739,10870000
2.55748,10871000
2.55756,10872000
2.55764,10873000
2.55773,10874000
2.55781,10875000
2.5579,10876000
2.55798,10877000
2.55807,10878000
2.55815,10879000
2.55823,10880000
2.55832,10881000
2.5584,10882000
2.55849,10883000
2.55857,10884000
2.55866,10885000
2.55874,10886000
2.55882,10887000
2.55891,10888000
2.55899,10889000
2.55908,10890000
2.55916,10891000
2.55925,10892000
2.5595,10893000
2.55967,10894000
2.58024,10895000
2.58033,10896000
2.58041,10897000
2.5805,10898000
2.58058,10899000
2.58066,10900000
2.58075,10901000
2.58083,10902000
2.58092,10903000
2.581,10904000
2.58109,10905000
2.58117,10906000
2.58125,10907000
2.58134,10908000
2.58142,10909000
2.58151,10910000
2.58159,10911000
2.58168,10912000
2.58176,10913000
2.58184,10914000
2.58193,10915000
2.58201,10916000
2.5821,10917000
2.58218,10918000
2.58227,10919000
2.58235,10920000
2.58243,10921000
2.58252,10922000
2.5826,10923000
2.58269,10924000
2.58277,10925000
2.58286,10926000
2.58294,10927000
2.58302,10928000
2.58311,10929000
2.58319,10930000
2.58328,10931000
2.58336,10932000
2.58345,10933000
2.58353,10934000
2.58362,10935000
2.5837,10936000
2.58395,10937000
2.58412,10938000
2.60503,10939000
2.6052,10940000
2.60529,10941000
2.60537,10942000
2.60545,10943000
2.60554,10944000
2.60562,10945000
2.60571,10946000
2.60579,10947000
2.60588,10948000
2.60596,10949000
2.60604,10950000
2.60613,10951000
2.60621,10952000
2.6063,10953000
2.60638,10954000
2.60647,10955000
2.60655,10956000
2.60663,10957000
2.60672,10958000
2.6068,10959000
2.60689,10960000
2.60697,10961000
2.60706,10962000
2.60714,10963000
2.60722,10964000
2.60731,10965000
2.60739,10966000
2.60748,10967000
2.60756,10968000
2.60765,10969000
2.60773,10970000
2.60781,10971000
2.6079,10972000
2.60798,10973000
2.60807,10974000
2.60815,10975000
2.60824,10976000
2.60832,10977000
2.60841,10978000
2.60849,10979000
2.60857,10980000
2.60866,10981000
2.60883,10982000
2.609,10983000
2.63041,10984000
2.63058,10985000
2.63083,10986000
2.63092,10987000
2.631,10988000
2.63109,10989000
2.63117,10990000
2.63126,10991000
2.63134,10992000
2.63142,10993000
2.63151,10994000
2.63159,10995000
2.63168,10996000
2.63176,10997000
2.63185,10998000
2.63193,10999000
2.63201,11000000
2.6321,11001000
2.63218,11002000
2.63227,11003000
2.63235,11004000
2.63244,11005000
2.63252,11006000
2.6326,11007000
2.63269,11008000
2.63277,11009000
2.63286,11010000
2.63294,11011000
2.63303,11012000
2.63311,11013000
2.6332,11014000
2.63328,11015000
2.63336,11016000
2.63345,11017000
2.63353,11018000
2.63362,11019000
2.6337,11020000
2.63379,11021000
2.63387,11022000
2.63395,11023000
2.63404,11024000
2.63412,11025000
2.63421,11026000
2.63429,11027000
2.63446,11028000
2.63463,11029000
2.65613,11030000
2.6563,11031000
2.65647,11032000
2.65655,11033000
2.65664,11034000
2.65672,11035000
2.6568,11036000
2.65689,11037000
2.65697,11038000
2.65706,11039000
2.65714,11040000
2.65723,11041000
2.65731,11042000
2.6574,11043000
2.65748,11044000
2.65756,11045000
2.65765,11046000
2.65773,11047000
2.65782,11048000
2.6579,11049000
2.65799,11050000
2.65807,11051000
2.65815,11052000
2.65824,11053000
2.65832,11054000
2.65841,11055000
2.65849,11056000
2.65858,11057000
2.65866,11058000
2.65874,11059000
2.65883,11060000
2.65891,11061000
2.659,11062000
2.65908,11063000
2.65917,11064000
2.65925,11065000
2.65933,11066000
2.65942,11067000
2.6595,11068000
2.65959,11069000
2.65967,11070000
2.65976,11071000
2.65984,11072000
2.66001,11073000
2.66018,11074000
2.66026,11075000
2.66043,11076000
2.68202,11077000
2.68219,11078000
2.68227,11079000
2.68235,11080000
2.68244,11081000
2.68252,11082000
2.68261,11083000
2.68269,11084000
2.68278,11085000
2.68286,11086000
2.68294,11087000
2.68303,11088000
2.68311,11089000
2.6832,11090000
2.68328,11091000
2.68337,11092000
2.68345,11093000
2.68353,11094000
2.68362,11095000
2.6837,11096000
2.68379,11097000
2.68387,11098000
2.68396,11099000
2.68404,11100000
2.68412,11101000
2.68421,11102000
2.68429,11103000
2.68438,11104000
2.68446,11105000
2.68455,11106000
2.68463,11107000
2.68471,11108000
2.6848,11109000
2.68488,11110000
2.68497,11111000
2.68505,11112000
2.68514,11113000
2.68522,11114000
2.6853,11115000
2.68539,11116000
2.68547,11117000
2.68556,11118000
2.68573,11119000
2.6859,11120000
2.68598,11121000
2.68615,11122000
2.70832,11123000
2.70849,11124000
2.70866,11125000
2.70875,11126000
2.70883,11127000
2.70891,11128000
2.709,11129000
2.70908,11130000
2.70917,11131000
2.70925,11132000
2.70934,11133000
2.70942,11134000
2.7095,11135000
2.70959,11136000
2.70967,11137000
2.70976,11138000
2.70984,11139000
2.70993,11140000
2.71001,11141000
2.7101,11142000
2.71018,11143000
2.71026,11144000
2.71035,11145000
2.71043,11146000
2.71052,11147000
2.7106,11148000
2.71069,11149000
2.71077,11150000
2.71085,11151000
2.71094,11152000
2.71102,11153000
2.71111,11154000
2.71119,11155000
2.71128,11156000
2.71136,11157000
2.71144,11158000
2.71153,11159000
2.71161,11160000
2.7117,11161000
2.71178,11162000
2.71187,11163000
2.71195,11164000
2.71203,11165000
2.7122,11166000
2.71237,11167000
2.71246,11168000
2.71254,11169000
2.73522,11170000
2.73539,11171000
2.73564,11172000
2.73581,11173000
2.7359,11174000
2.73598,11175000
2.73607,11176000
2.73615,11177000
2.73623,11178000
2.73632,11179000
2.7364,11180000
2.73649,11181000
2.73657,11182000
2.73666,11183000
2.73674,11184000
2.73682,11185000
2.73691,11186000
2.73699,11187000
2.73708,11188000
2.73716,11189000
2.73725,11190000
2.73733,11191000
2.73741,11192000
2.7375,11193000
2.73758,11194000
2.73767,11195000
2.73775,11196000
2.73784,11197000
2.73792,11198000
2.738,11199000
2.73809,11200000
2.73817,11201000
2.73826,11202000
2.73834,11203000
2.73843,11204000
2.73851,11205000
2.7386,11206000
2.73868,11207000
2.73876,11208000
2.73885,11209000
2.73893,11210000
2.73902,11211000
2.7391,11212000
2.73919,11213000
2.73935,11214000
2.73952,11215000
2.73961,11216000
2.73969,11217000
2.76271,11218000
2.76288,11219000
2.76313,11220000
2.76322,11221000
2.7633,11222000
2.76339,11223000
2.76347,11224000
2.76355,11225000
2.76364,11226000
2.76372,11227000
2.76381,11228000
2.76389,11229000
2.76398,11230000
2.76406,11231000
2.76414,11232000
2.76423,11233000
2.76431,11234000
2.7644,11235000
2.76448,11236000
2.76457,11237000
2.76465,11238000
2.76473,11239000
2.76482,11240000
2.7649,11241000
2.76499,11242000
2.76507,11243000
2.76516,11244000
2.76524,11245000
2.76532,11246000
2.76541,11247000
2.76549,11248000
2.76558,11249000
2.76566,11250000
2.76575,11251000
2.76583,11252000
2.76591,11253000
2.766,11254000
2.76608,11255000
2.76617,11256000
2.76625,11257000
2.76634,11258000
2.76642,11259000
2.76651,11260000
2.76667,11261000
2.76684,11262000
2.76693,11263000
2.76701,11264000
2.76718,11265000
2.7902,11266000
2.79037,11267000
2.79062,11268000
2.7907,11269000
2.79079,11270000
2.79087,11271000
2.79096,11272000
2.79104,11273000
2.79113,11274000
2.79121,11275000
2.7913,11276000
2.79138,11277000
2.79146,11278000
2.79155,11279000
2.79163,11280000
2.79172,11281000
2.7918,11282000
2.79189,11283000
2.79197,11284000
2.79205,11285000
2.79214,11286000
2.79222,11287000
2.79231,11288000
2.79239,11289000
2.79248,11290000
2.79256,11291000
2.79264,11292000
2.79273,11293000
2.79281,11294000
2.7929,11295000
2.79298,11296000
2.79307,11297000
2.79315,11298000
2.79323,11299000
2.79332,11300000
2.7934,11301000
2.79349,11302000
2.79357,11303000
2.79366,11304000
2.79374,11305000
2.79382,11306000
2.79391,11307000
2.79408,11308000
2.79425,11309000
2.79433,11310000
2.79442,11311000
2.7945,11312000
2.79467,11313000
2.79484,11314000
2.81836,11315000
2.81853,11316000
2.81878,11317000
2.81887,11318000
2.81895,11319000
2.81904,11320000
2.81912,11321000
2.81921,11322000
2.81929,11323000
2.81937,11324000
2.81946,11325000
2.81954,11326000
2.81963,11327000
2.81971,11328000
2.8198,11329000
2.81988,11330000
2.81996,11331000
2.82005,11332000
2.82013,11333000
2.82022,11334000
2.8203,11335000
2.82039,11336000
2.82047,11337000
2.82055,11338000
2.82064,11339000
2.82072,11340000
2.82081,11341000
2.82089,11342000
2.82098,11343000
2.82106,11344000
2.82114,11345000
2.82123,11346000
2.82131,11347000
2.8214,11348000
2.82148,11349000
2.82157,11350000
2.82165,11351000
2.82173,11352000
2.82182,11353000
2.8219,11354000
2.82199,11355000
2.82207,11356000
2.82224,11357000
2.82241,11358000
2.82249,11359000
2.82258,11360000
2.82266,11361000
2.82283,11362000
2.84678,11363000
2.84695,11364000
2.8472,11365000
2.84737,11366000
2.84754,11367000
2.84762,11368000
2.84771,11369000
2.84779,11370000
2.84787,11371000
2.84796,11372000
2.84804,11373000
2.84813,11374000
2.84821,11375000
2.8483,11376000
2.84838,11377000
2.84846,11378000
2.84855,11379000
2.84863,11380000
2.84872,11381000
2.8488,11382000
2.84889,11383000
2.84897,11384000
2.84905,11385000
2.84914,11386000
2.84922,11387000
2.84931,11388000
2.84939,11389000
2.84948,11390000
2.84956,11391000
2.84964,11392000
2.84973,11393000
2.84981,11394000
2.8499,11395000
2.84998,11396000
2.85007,11397000
2.85015,11398000
2.85023,11399000
2.85032,11400000
2.8504,11401000
2.85049,11402000
2.85057,11403000
2.85066,11404000
2.85074,11405000
2.85083,11406000
2.85099,11407000
2.85116,11408000
2.85125,11409000
2.85133,11410000
2.85142,11411000
2.8757,11412000
2.87587,11413000
2.87612,11414000
2.87629,11415000
2.87646,11416000
2.87654,11417000
2.87663,11418000
2.87671,11419000
2.8768,11420000
2.87688,11421000
2.87696,11422000
2.87705,11423000
2.87713,11424000
2.87722,11425000
2.8773,11426000
2.87739,11427000
2.87747,11428000
2.87755,11429000
2.87764,11430000
2.87772,11431000
2.87781,11432000
2.87789,11433000
2.87798,11434000
2.87806,11435000
2.87814,11436000
2.87823,11437000
2.87831,11438000
2.8784,11439000
2.87848,11440000
2.87857,11441000
2.87865,11442000
2.87874,11443000
2.87882,11444000
2.8789,11445000
2.87899,11446000
2.87907,11447000
2.87916,11448000
2.87924,11449000
2.87933,11450000
2.87941,11451000
2.87949,11452000
2.87958,11453000
2.87966,11454000
2.87975,11455000
2.87992,11456000
2.88008,11457000
2.88017,11458000
2.88025,11459000
2.88034,11460000
2.88051,11461000
2.90479,11462000
2.90496,11463000
2.90521,11464000
2.90538,11465000
2.90546,11466000
2.90555,11467000
2.90563,11468000
2.90572,11469000
2.9058,11470000
2.90589,11471000
2.90597,11472000
2.90605,11473000
2.90614,11474000
2.90622,11475000
2.90631,11476000
2.90639,11477000
2.90648,11478000
2.90656,11479000
2.90664,11480000
2.90673,11481000
2.90681,11482000
2.9069,11483000
2.90698,11484000
2.90707,11485000
2.90715,11486000
2.90724,11487000
2.90732,11488000
2.9074,11489000
2.90749,11490000
2.90757,11491000
2.90766,11492000
2.90774,11493000
2.90783,11494000
2.90791,11495000
2.90799,11496000
2.90808,11497000
2.90816,11498000
2.90825,11499000
2.90833,11500000
2.90842,11501000
2.9085,11502000
2.90858,11503000
2.90867,11504000
2.90884,11505000
2.90901,11506000
2.90917,11507000
2.90926,11508000
2.90934,11509000
2.90943,11510000
2.9096,11511000
2.90976,11512000
2.93447,11513000
2.93464,11514000
2.93489,11515000
2.93498,11516000
2.93506,11517000
2.93515,11518000
2.93523,11519000
2.93531,11520000
2.9354,11521000
2.93548,11522000
2.93557,11523000
2.93565,11524000
2.93574,11525000
2.93582,11526000
2.9359,11527000
2.93599,11528000
2.93607,11529000
2.93616,11530000
2.93624,11531000
2.93633,11532000
2.93641,11533000
2.93649,11534000
2.93658,11535000
2.93666,11536000
2.93675,11537000
2.93683,11538000
2.93692,11539000
2.937,11540000
2.93708,11541000
2.93717,11542000
2.93725,11543000
2.93734,11544000
2.93742,11545000
2.93751,11546000
2.93759,11547000
2.93767,11548000
2.93776,11549000
2.93784,11550000
2.93793,11551000
2.93801,11552000
2.9381,11553000
2.93818,11554000
2.93835,11555000
2.93852,11556000
2.93869,11557000
2.93886,11558000
2.93894,11559000
2.93902,11560000
2.93911,11561000
2.93928,11562000
2.96432,11563000
2.96449,11564000
2.96474,11565000
2.96491,11566000
2.96499,11567000
2.96508,11568000
2.96516,11569000
2.96525,11570000
2.96533,11571000
2.96542,11572000
2.9655,11573000
2.96558,11574000
2.96567,11575000
2.96575,11576000
2.96584,11577000
2.96592,11578000
2.96601,11579000
2.96609,11580000
2.96617,11581000
2.96626,11582000
2.96634,11583000
2.96643,11584000
2.96651,11585000
2.9666,11586000
2.96668,11587000
2.96677,11588000
2.96685,11589000
2.96693,11590000
2.96702,11591000
2.9671,11592000
2.96719,11593000
2.96727,11594000
2.96736,11595000
2.96744,11596000
2.96752,11597000
2.96761,11598000
2.96769,11599000
2.96778,11600000
2.96786,11601000
2.96795,11602000
2.96803,11603000
2.96811,11604000
2.9682,11605000
2.96828,11606000
2.96845,11607000
2.96862,11608000
2.96879,11609000
2.96896,11610000
2.96904,11611000
2.96913,11612000
2.96921,11613000
2.99476,11614000
2.99493,11615000
2.99527,11616000
2.99543,11617000
2.9956,11618000
2.99569,11619000
2.99577,11620000
2.99586,11621000
2.99594,11622000
2.99602,11623000
2.99611,11624000
2.99619,11625000
2.99628,11626000
2.99636,11627000
2.99645,11628000
2.99653,11629000
2.99661,11630000
2.9967,11631000
2.99678,11632000
2.99687,11633000
2.99695,11634000
2.99704,11635000
2.99712,11636000
2.9972,11637000
2.99729,11638000
2.99737,11639000
2.99746,11640000
2.99754,11641000
2.99763,11642000
2.99771,11643000
2.99779,11644000
2.99788,11645000
2.99796,11646000
2.99805,11647000
2.99813,11648000
2.99822,11649000
2.9983,11650000
2.99839,11651000
2.99847,11652000
2.99855,11653000
2.99864,11654000
2.99872,11655000
2.99881,11656000
2.99889,11657000
2.99898,11658000
2.99914,11659000
2.99931,11660000
2.99948,11661000
2.99965,11662000
2.99973,11663000
2.99982,11664000
2.9999,11665000
3.02554,11666000
3.0257,11667000
3.02604,11668000
3.02621,11669000
3.0263,11670000
3.02638,11671000
3.02646,11672000
3.02655,11673000
3.02663,11674000
3.02672,11675000
3.0268,11676000
3.02689,11677000
3.02697,11678000
3.02705,11679000
3.02714,11680000
3.02722,11681000
3.02731,11682000
3.02739,11683000
3.02748,11684000
3.02756,11685000
3.02764,11686000
3.02773,11687000
3.02781,11688000
3.0279,11689000
3.02798,11690000
3.02807,11691000
3.02815,11692000
3.02823,11693000
3.02832,11694000
3.0284,11695000
3.02849,11696000
3.02857,11697000
3.02866,11698000
3.02874,11699000
3.02882,11700000
3.02891,11701000
3.02899,11702000
3.02908,11703000
3.02916,11704000
3.02925,11705000
3.02933,11706000
3.02941,11707000
3.0295,11708000
3.02958,11709000
3.02975,11710000
3.02992,11711000
3.03001,11712000
3.03017,11713000
3.03034,11714000
3.03043,11715000
3.03051,11716000
3.0306,11717000
3.03076,11718000
3.05682,11719000
3.05699,11720000
3.05732,11721000
3.05741,11722000
3.05749,11723000
3.05758,11724000
3.05766,11725000
3.05775,11726000
3.05783,11727000
3.05792,11728000
3.058,11729000
3.05808,11730000
3.05817,11731000
3.05825,11732000
3.05834,11733000
3.05842,11734000
3.05851,11735000
3.05859,11736000
3.05867,11737000
3.05876,11738000
3.05884,11739000
3.05893,11740000
3.05901,11741000
3.0591,11742000
3.05918,11743000
3.05926,11744000
3.05935,11745000
3.05943,11746000
3.05952,11747000
3.0596,11748000
3.05969,11749000
3.05977,11750000
3.05985,11751000
3.05994,11752000
3.06002,11753000
3.06011,11754000
3.06019,11755000
3.06028,11756000
3.06036,11757000
3.06044,11758000
3.06053,11759000
3.06061,11760000
3.0607,11761000
3.06087,11762000
3.06103,11763000
3.06112,11764000
3.06129,11765000
3.06146,11766000
3.06154,11767000
3.06163,11768000
3.06171,11769000
3.06188,11770000
3.08827,11771000
3.08844,11772000
3.08878,11773000
3.08894,11774000
3.08903,11775000
3.08911,11776000
3.0892,11777000
3.08928,11778000
3.08937,11779000
3.08945,11780000
3.08954,11781000
3.08962,11782000
3.0897,11783000
3.08979,11784000
3.08987,11785000
3.08996,11786000
3.09004,11787000
3.09013,11788000
3.09021,11789000
3.09029,11790000
3.09038,11791000
3.09046,11792000
3.09055,11793000
3.09063,11794000
3.09072,11795000
3.0908,11796000
3.09088,11797000
3.09097,11798000
3.09105,11799000
3.09114,11800000
3.09122,11801000
3.09131,11802000
3.09139,11803000
3.09147,11804000
3.09156,11805000
3.09164,11806000
3.09173,11807000
3.09181,11808000
3.0919,11809000
3.09198,11810000
3.09206,11811000
3.09215,11812000
3.09223,11813000
3.09232,11814000
3.0924,11815000
3.09257,11816000
3.09274,11817000
3.09282,11818000
3.09299,11819000
3.09316,11820000
3.09325,11821000
3.09333,11822000
3.09341,11823000
3.1204,11824000
3.12056,11825000
3.12099,11826000
3.12116,11827000
3.12132,11828000
3.12141,11829000
3.12149,11830000
3.12158,11831000
3.12166,11832000
3.12175,11833000
3.12183,11834000
3.12191,11835000
3.122,11836000
3.12208,11837000
3.12217,11838000
3.12225,11839000
3.12234,11840000
3.12242,11841000
3.1225,11842000
3.12259,11843000
3.12267,11844000
3.12276,11845000
3.12284,11846000
3.12293,11847000
3.12301,11848000
3.12309,11849000
3.12318,11850000
3.12326,11851000
3.12335,11852000
3.12343,11853000
3.12352,11854000
3.1236,11855000
3.12368,11856000
3.12377,11857000
3.12385,11858000
3.12394,11859000
3.12402,11860000
3.12411,11861000
3.12419,11862000
3.12427,11863000
3.12436,11864000
3.12444,11865000
3.12453,11866000
3.12461,11867000
3.1247,11868000
3.12478,11869000
3.12495,11870000
3.12512,11871000
3.1252,11872000
3.12537,11873000
3.12554,11874000
3.12562,11875000
3.12571,11876000
3.12579,11877000
3.15278,11878000
3.15294,11879000
3.15337,11880000
3.15353,11881000
3.15362,11882000
3.1537,11883000
3.15379,11884000
3.15387,11885000
3.15396,11886000
3.15404,11887000
3.15412,11888000
3.15421,11889000
3.15429,11890000
3.15438,11891000
3.15446,11892000
3.15455,11893000
3.15463,11894000
3.15471,11895000
3.1548,11896000
3.15488,11897000
3.15497,11898000
3.15505,11899000
3.15514,11900000
3.15522,11901000
3.1553,11902000
3.15539,11903000
3.15547,11904000
3.15556,11905000
3.15564,11906000
3.15573,11907000
3.15581,11908000
3.15589,11909000
3.15598,11910000
3.15606,11911000
3.15615,11912000
3.15623,11913000
3.15632,11914000
3.1564,11915000
3.15649,11916000
3.15657,11917000
3.15665,11918000
3.15674,11919000
3.15682,11920000
3.15691,11921000
3.15699,11922000
3.15716,11923000
3.15733,11924000
3.15741,11925000
3.1575,11926000
3.15767,11927000
3.15783,11928000
3.15792,11929000
3.158,11930000
3.15809,11931000
3.15826,11932000
3.18541,11933000
3.18558,11934000
3.186,11935000
3.18608,11936000
3.18617,11937000
3.18625,11938000
3.18633,11939000
3.18642,11940000
3.1865,11941000
3.18659,11942000
3.18667,11943000
3.18676,11944000
3.18684,11945000
3.18692,11946000
3.18701,11947000
3.18709,11948000
3.18718,11949000
3.18726,11950000
3.18735,11951000
3.18743,11952000
3.18751,11953000
3.1876,11954000
3.18768,11955000
3.18777,11956000
3.18785,11957000
3.18794,11958000
3.18802,11959000
3.18811,11960000
3.18819,11961000
3.18827,11962000
3.18836,11963000
3.18844,11964000
3.18853,11965000
3.18861,11966000
3.1887,11967000
3.18878,11968000
3.18886,11969000
3.18895,11970000
3.18903,11971000
3.18912,11972000
3.1892,11973000
3.18929,11974000
3.18937,11975000
3.18945,11976000
3.18962,11977000
3.18979,11978000
3.18988,11979000
3.18996,11980000
3.19013,11981000
3.1903,11982000
3.19038,11983000
3.19047,11984000
3.19055,11985000
3.19072,11986000
3.21846,11987000
3.21863,11988000
3.21905,11989000
3.21922,11990000
3.2193,11991000
3.21939,11992000
3.21947,11993000
3.21956,11994000
3.21964,11995000
3.21973,11996000
3.21981,11997000
3.21989,11998000
3.21998,11999000
3.22006,12000000
3.22015,12001000
3.22023,12002000
3.22032,12003000
3.2204,12004000
3.22048,12005000
3.22057,12006000
3.22065,12007000
3.22074,12008000
3.22082,12009000
3.22091,12010000
3.22099,12011000
3.22107,12012000
3.22116,12013000
3.22124,12014000
3.22133,12015000
3.22141,12016000
3.2215,12017000
3.22158,12018000
3.22166,12019000
3.22175,12020000
3.22183,12021000
3.22192,12022000
3.222,12023000
3.22209,12024000
3.22217,12025000
3.22225,12026000
3.22234,12027000
3.22242,12028000
3.22251,12029000
3.22259,12030000
3.22268,12031000
3.22276,12032000
3.25565,12090000
3.28094,12091000
3.28103,12092000
3.28111,12093000
3.28119,12094000
3.28128,12095000
3.28136,12096000
3.28145,12097000
3.28153,12098000
3.28162,12099000
3.2817,12100000
3.28178,12101000
3.28187,12102000
3.28195,12103000
3.28204,12104000
3.28212,12105000
3.28221,12106000
3.28229,12107000
3.28237,12108000
3.28246,12109000
3.28254,12110000
3.28263,12111000
3.28271,12112000
3.2828,12113000
3.28288,12114000
3.28297,12115000
3.28305,12116000
3.28313,12117000
3.28322,12118000
3.2833,12119000
3.28339,12120000
3.28347,12121000
3.28356,12122000
3.28381,12123000
3.28389,12124000
3.28398,12125000
3.28406,12126000
3.30953,12127000
3.30961,12128000
3.30969,12129000
3.30978,12130000
3.30986,12131000
3.30995,12132000
3.31003,12133000
3.31012,12134000
3.3102,12135000
3.31028,12136000
3.31037,12137000
3.31045,12138000
3.31054,12139000
3.31062,12140000
3.31071,12141000
3.31079,12142000
3.31088,12143000
3.31096,12144000
3.31104,12145000
3.31113,12146000
3.31121,12147000
3.3113,12148000
3.31138,12149000
3.31147,12150000
3.31155,12151000
3.31163,12152000
3.31172,12153000
3.3118,12154000
3.31189,12155000
3.31197,12156000
3.31206,12157000
3.31222,12158000
3.31239,12159000
3.31248,12160000
3.31256,12161000
3.31273,12162000
3.33853,12163000
3.33862,12164000
3.3387,12165000
3.33878,12166000
3.33887,12167000
3.33895,12168000
3.33904,12169000
3.33912,12170000
3.33921,12171000
3.33929,12172000
3.33938,12173000
3.33946,12174000
3.33954,12175000
3.33963,12176000
3.33971,12177000
3.3398,12178000
3.33988,12179000
3.33997,12180000
3.34005,12181000
3.34013,12182000
3.34022,12183000
3.3403,12184000
3.34039,12185000
3.34047,12186000
3.34056,12187000
3.34064,12188000
3.34072,12189000
3.34081,12190000
3.34089,12191000
3.34098,12192000
3.34106,12193000
3.34123,12194000
3.3414,12195000
3.34148,12196000
3.34157,12197000
3.34174,12198000
3.36813,12199000
3.3683,12200000
3.36838,12201000
3.36847,12202000
3.36855,12203000
3.36863,12204000
3.36872,12205000
3.3688,12206000
3.36889,12207000
3.36897,12208000
3.36906,12209000
3.36914,12210000
3.36922,12211000
3.36931,12212000
3.36939,12213000
3.36948,12214000
3.36956,12215000
3.36965,12216000
3.36973,12217000
3.36981,12218000
3.3699,12219000
3.36998,12220000
3.37007,12221000
3.37015,12222000
3.37024,12223000
3.37032,12224000
3.3704,12225000
3.37049,12226000
3.37057,12227000
3.37066,12228000
3.37074,12229000
3.37083,12230000
3.371,12231000
3.37116,12232000
3.37125,12233000
3.37133,12234000
3.3715,12235000
3.39789,12236000
3.39798,12237000
3.39806,12238000
3.39815,12239000
3.39823,12240000
3.39831,12241000
3.3984,12242000
3.39848,12243000
3.39857,12244000
3.39865,12245000
3.39874,12246000
3.39882,12247000
3.39891,12248000
3.39899,12249000
3.39907,12250000
3.39916,12251000
3.39924,12252000
3.39933,12253000
3.39941,12254000
3.3995,12255000
3.39958,12256000
3.39966,12257000
3.39975,12258000
3.39983,12259000
3.39992,12260000
3.4,12261000
3.40009,12262000
3.40017,12263000
3.40025,12264000
3.40034,12265000
3.40042,12266000
3.40059,12267000
3.40076,12268000
3.40084,12269000
3.40093,12270000
3.4011,12271000
3.42783,12272000
3.42791,12273000
3.428,12274000
3.42808,12275000
3.42816,12276000
3.42825,12277000
3.42833,12278000
3.42842,12279000
3.4285,12280000
3.42859,12281000
3.42867,12282000
3.42875,12283000
3.42884,12284000
3.42892,12285000
3.42901,12286000
3.42909,12287000
3.42918,12288000
3.42926,12289000
3.42934,12290000
3.42943,12291000
3.42951,12292000
3.4296,12293000
3.42968,12294000
3.42977,12295000
3.42985,12296000
3.42993,12297000
3.43002,12298000
3.4301,12299000
3.43019,12300000
3.43027,12301000
3.43036,12302000
3.43053,12303000
3.43069,12304000
3.43078,12305000
3.43086,12306000
3.43095,12307000
3.43112,12308000
3.45844,12309000
3.45852,12310000
3.4586,12311000
3.45869,12312000
3.45877,12313000
3.45886,12314000
3.45894,12315000
3.45903,12316000
3.45911,12317000
3.45919,12318000
3.45928,12319000
3.45936,12320000
3.45945,12321000
3.45953,12322000
3.45962,12323000
3.4597,12324000
3.45978,12325000
3.45987,12326000
3.45995,12327000
3.46004,12328000
3.46012,12329000
3.46021,12330000
3.46029,12331000
3.46037,12332000
3.46046,12333000
3.46054,12334000
3.46063,12335000
3.46071,12336000
3.4608,12337000
3.46088,12338000
3.46096,12339000
3.46105,12340000
3.46122,12341000
3.46139,12342000
3.46147,12343000
3.46155,12344000
3.46164,12345000
3.46181,12346000
3.48972,12347000
3.4898,12348000
3.48989,12349000
3.48997,12350000
3.49006,12351000
3.49014,12352000
3.49022,12353000
3.49031,12354000
3.49039,12355000
3.49048,12356000
3.49056,12357000
3.49065,12358000
3.49073,12359000
3.49081,12360000
3.4909,12361000
3.49098,12362000
3.49107,12363000
3.49115,12364000
3.49124,12365000
3.49132,12366000
3.4914,12367000
3.49149,12368000
3.49157,12369000
3.49166,12370000
3.49174,12371000
3.49183,12372000
3.49191,12373000
3.49199,12374000
3.49208,12375000
3.49216,12376000
3.49225,12377000
3.49233,12378000
3.49242,12379000
3.49258,12380000
3.49275,12381000
3.49284,12382000
3.49292,12383000
3.49301,12384000
3.49317,12385000
3.521,12386000
3.52117,12387000
3.52125,12388000
3.52134,12389000
3.52142,12390000
3.52151,12391000
3.52159,12392000
3.52168,12393000
3.52176,12394000
3.52184,12395000
3.52193,12396000
3.52201,12397000
3.5221,12398000
3.52218,12399000
3.52227,12400000
3.52235,12401000
3.52243,12402000
3.52252,12403000
3.5226,12404000
3.52269,12405000
3.52277,12406000
3.52286,12407000
3.52294,12408000
3.52302,12409000
3.52311,12410000
3.52319,12411000
3.52328,12412000
3.52336,12413000
3.52345,12414000
3.52353,12415000
3.52361,12416000
3.5237,12417000
3.52387,12418000
3.52404,12419000
3.52412,12420000
3.5242,12421000
3.52429,12422000
3.52446,12423000
3.55245,12424000
