Time,Data
9.59474,8224000
9.59482,8225000
9.59491,8226000
9.59499,8227000
9.59508,8228000
9.59516,8229000
9.59524,8230000
9.59533,8231000
9.59541,8232000
9.5955,8233000
9.59558,8234000
9.59575,8235000
9.59592,8236000
9.59609,8237000
9.59626,8238000
9.61877,8239000
9.61894,8240000
9.61911,8241000
9.61919,8242000
9.61928,8243000
9.61936,8244000
9.61944,8245000
9.61953,8246000
9.61961,8247000
9.6197,8248000
9.61978,8249000
9.61987,8250000
9.61995,8251000
9.62003,8252000
9.62012,8253000
9.6202,8254000
9.62029,8255000
9.62037,8256000
9.62046,8257000
9.62054,8258000
9.62062,8259000
9.62071,8260000
9.62079,8261000
9.62088,8262000
9.62096,8263000
9.62105,8264000
9.62113,8265000
9.62122,8266000
9.6213,8267000
9.62138,8268000
9.62147,8269000
9.62155,8270000
9.62164,8271000
9.62172,8272000
9.62181,8273000
9.62189,8274000
9.62206,8275000
9.62223,8276000
9.6224,8277000
9.62256,8278000
9.64525,8279000
9.64542,8280000
9.6455,8281000
9.64558,8282000
9.64567,8283000
9.64575,8284000
9.64584,8285000
9.64592,8286000
9.64601,8287000
9.64609,8288000
9.64617,8289000
9.64626,8290000
9.64634,8291000
9.64643,8292000
9.64651,8293000
9.6466,8294000
9.64668,8295000
9.64676,8296000
9.64685,8297000
9.64693,8298000
9.64702,8299000
9.6471,8300000
9.64719,8301000
9.64727,8302000
9.64735,8303000
9.64744,8304000
9.64752,8305000
9.64761,8306000
9.64769,8307000
9.64778,8308000
9.64786,8309000
9.64794,8310000
9.64803,8311000
9.64811,8312000
9.6482,8313000
9.64837,8314000
9.64853,8315000
9.64862,8316000
9.64879,8317000
9.64896,8318000
9.64913,8319000
9.67214,8320000
9.67223,8321000
9.67231,8322000
9.6724,8323000
9.67248,8324000
9.67257,8325000
9.67265,8326000
9.67273,8327000
9.67282,8328000
9.6729,8329000
9.67299,8330000
9.67307,8331000
9.67316,8332000
9.67324,8333000
9.67332,8334000
9.67341,8335000
9.67349,8336000
9.67358,8337000
9.67366,8338000
9.67375,8339000
9.67383,8340000
9.67392,8341000
9.674,8342000
9.67408,8343000
9.67417,8344000
9.67425,8345000
9.67434,8346000
9.67442,8347000
9.67451,8348000
9.67459,8349000
9.67467,8350000
9.67476,8351000
9.67484,8352000
9.67493,8353000
9.6751,8354000
9.67526,8355000
9.67535,8356000
9.67552,8357000
9.67569,8358000
9.67585,8359000
9.69913,8360000
9.6993,8361000
9.69938,8362000
9.69946,8363000
9.69955,8364000
9.69963,8365000
9.69972,8366000
9.6998,8367000
9.69989,8368000
9.69997,8369000
9.70005,8370000
9.70014,8371000
9.70022,8372000
9.70031,8373000
9.70039,8374000
9.70048,8375000
9.70056,8376000
9.70064,8377000
9.70073,8378000
9.70081,8379000
9.7009,8380000
9.70098,8381000
9.70107,8382000
9.70115,8383000
9.70123,8384000
9.70132,8385000
9.7014,8386000
9.70149,8387000
9.70157,8388000
9.70166,8389000
9.70174,8390000
9.70183,8391000
9.70191,8392000
9.70199,8393000
9.70208,8394000
9.70216,8395000
9.70233,8396000
9.7025,8397000
9.70258,8398000
9.70275,8399000
9.70292,8400000
9.72662,8401000
9.72678,8402000
9.72704,8403000
9.72712,8404000
9.72721,8405000
9.72729,8406000
9.72737,8407000
9.72746,8408000
9.72754,8409000
9.72763,8410000
9.72771,8411000
9.7278,8412000
9.72788,8413000
9.72796,8414000
9.72805,8415000
9.72813,8416000
9.72822,8417000
9.7283,8418000
9.72839,8419000
9.72847,8420000
9.72855,8421000
9.72864,8422000
9.72872,8423000
9.72881,8424000
9.72889,8425000
9.72898,8426000
9.72906,8427000
9.72914,8428000
9.72923,8429000
9.72931,8430000
9.7294,8431000
9.72948,8432000
9.72957,8433000
9.72965,8434000
9.72974,8435000
9.72982,8436000
9.7299,8437000
9.73007,8438000
9.73024,8439000
9.73033,8440000
9.73049,8441000
9.73066,8442000
9.75461,8443000
9.75478,8444000
9.75495,8445000
9.75503,8446000
9.75512,8447000
9.7552,8448000
9.75528,8449000
9.75537,8450000
9.75545,8451000
9.75554,8452000
9.75562,8453000
9.75571,8454000
9.75579,8455000
9.75587,8456000
9.75596,8457000
9.75604,8458000
9.75613,8459000
9.75621,8460000
9.7563,8461000
9.75638,8462000
9.75646,8463000
9.75655,8464000
9.75663,8465000
9.75672,8466000
9.7568,8467000
9.75689,8468000
9.75697,8469000
9.75705,8470000
9.75714,8471000
9.75722,8472000
9.75731,8473000
9.75739,8474000
9.75748,8475000
9.75756,8476000
9.75764,8477000
9.75773,8478000
9.7579,8479000
9.75807,8480000
9.75815,8481000
9.75824,8482000
9.7584,8483000
9.75857,8484000
9.75874,8485000
9.78303,8486000
9.78319,8487000
9.78328,8488000
9.78336,8489000
9.78345,8490000
9.78353,8491000
9.78362,8492000
9.7837,8493000
9.78378,8494000
9.78387,8495000
9.78395,8496000
9.78404,8497000
9.78412,8498000
9.78421,8499000
9.78429,8500000
9.78437,8501000
9.78446,8502000
9.78454,8503000
9.78463,8504000
9.78471,8505000
9.7848,8506000
9.78488,8507000
9.78496,8508000
9.78505,8509000
9.78513,8510000
9.78522,8511000
9.7853,8512000
9.78539,8513000
9.78547,8514000
9.78555,8515000
9.78564,8516000
9.78572,8517000
9.78581,8518000
9.78589,8519000
9.78598,8520000
9.78615,8521000
9.78631,8522000
9.7864,8523000
9.78648,8524000
9.78665,8525000
9.78682,8526000
9.78699,8527000
9.81144,8528000
9.81161,8529000
9.81178,8530000
9.81186,8531000
9.81195,8532000
9.81203,8533000
9.81212,8534000
9.8122,8535000
9.81228,8536000
9.81237,8537000
9.81245,8538000
9.81254,8539000
9.81262,8540000
9.81271,8541000
9.81279,8542000
9.81287,8543000
9.81296,8544000
9.81304,8545000
9.81313,8546000
9.81321,8547000
9.8133,8548000
9.81338,8549000
9.81346,8550000
9.81355,8551000
9.81363,8552000
9.81372,8553000
9.8138,8554000
9.81389,8555000
9.81397,8556000
9.81406,8557000
9.81414,8558000
9.81422,8559000
9.81431,8560000
9.81439,8561000
9.81448,8562000
9.81456,8563000
9.81473,8564000
9.8149,8565000
9.81498,8566000
9.81507,8567000
9.81524,8568000
9.8154,8569000
9.84028,8570000
9.84045,8571000
9.84053,8572000
9.8407,8573000
9.84087,8574000
9.84095,8575000
9.84104,8576000
9.84112,8577000
9.84121,8578000
9.84129,8579000
9.84137,8580000
9.84146,8581000
9.84154,8582000
9.84163,8583000
9.84171,8584000
9.8418,8585000
9.84188,8586000
9.84196,8587000
9.84205,8588000
9.84213,8589000
9.84222,8590000
9.8423,8591000
9.84239,8592000
9.84247,8593000
9.84256,8594000
9.84264,8595000
9.84272,8596000
9.84281,8597000
9.84289,8598000
9.84298,8599000
9.84306,8600000
9.84315,8601000
9.84323,8602000
9.84331,8603000
9.8434,8604000
9.84348,8605000
9.84357,8606000
9.84365,8607000
9.84382,8608000
9.84399,8609000
9.84407,8610000
9.84416,8611000
9.84433,8612000
9.86971,8613000
9.86987,8614000
9.87004,8615000
9.87013,8616000
9.8703,8617000
9.87047,8618000
9.87055,8619000
9.87063,8620000
9.87072,8621000
9.8708,8622000
9.87089,8623000
9.87097,8624000
9.87106,8625000
9.87114,8626000
9.87122,8627000
9.87131,8628000
9.87139,8629000
9.87148,8630000
9.87156,8631000
9.87165,8632000
9.87173,8633000
9.87181,8634000
9.8719,8635000
9.87198,8636000
9.87207,8637000
9.87215,8638000
9.87224,8639000
9.87232,8640000
9.8724,8641000
9.87249,8642000
9.87257,8643000
9.87266,8644000
9.87274,8645000
9.87283,8646000
9.87291,8647000
9.87299,8648000
9.87308,8649000
9.87316,8650000
9.87333,8651000
9.8735,8652000
9.87358,8653000
9.87367,8654000
9.87384,8655000
9.87401,8656000
9.89972,8657000
9.89989,8658000
9.89998,8659000
9.90015,8660000
9.90031,8661000
9.9004,8662000
9.90048,8663000
9.90057,8664000
9.90065,8665000
9.90074,8666000
9.90082,8667000
9.9009,8668000
9.90099,8669000
9.90107,8670000
9.90116,8671000
9.90124,8672000
9.90133,8673000
9.90141,8674000
9.90149,8675000
9.90158,8676000
9.90166,8677000
9.90175,8678000
9.90183,8679000
9.90192,8680000
9.902,8681000
9.90209,8682000
9.90217,8683000
9.90225,8684000
9.90234,8685000
9.90242,8686000
9.90251,8687000
9.90259,8688000
9.90268,8689000
9.90276,8690000
9.90284,8691000
9.90293,8692000
9.90301,8693000
9.90318,8694000
9.90335,8695000
9.90352,8696000
9.9036,8697000
9.90369,8698000
9.90386,8699000
9.90402,8700000
9.90419,8701000
9.92991,8702000
9.93,8703000
9.93016,8704000
9.93033,8705000
9.93042,8706000
9.9305,8707000
9.93059,8708000
9.93067,8709000
9.93075,8710000
9.93084,8711000
9.93092,8712000
9.93101,8713000
9.93109,8714000
9.93118,8715000
9.93126,8716000
9.93134,8717000
9.93143,8718000
9.93151,8719000
9.9316,8720000
9.93168,8721000
9.93177,8722000
9.93185,8723000
9.93193,8724000
9.93202,8725000
9.9321,8726000
9.93219,8727000
9.93227,8728000
9.93236,8729000
9.93244,8730000
9.93252,8731000
9.93261,8732000
9.93269,8733000
9.93278,8734000
9.93286,8735000
9.93295,8736000
9.93303,8737000
9.9332,8738000
9.93337,8739000
9.93354,8740000
9.93371,8741000
9.93379,8742000
9.93387,8743000
9.93404,8744000
9.93421,8745000
9.96077,8746000
9.96094,8747000
9.96102,8748000
9.96119,8749000
9.96136,8750000
9.96145,8751000
9.96153,8752000
9.96162,8753000
9.9617,8754000
9.96178,8755000
9.96187,8756000
9.96195,8757000
9.96204,8758000
9.96212,8759000
9.96221,8760000
9.96229,8761000
9.96237,8762000
9.96246,8763000
9.96254,8764000
9.96263,8765000
9.96271,8766000
9.9628,8767000
9.96288,8768000
9.96296,8769000
9.96305,8770000
9.96313,8771000
9.96322,8772000
9.9633,8773000
9.96339,8774000
9.96347,8775000
9.96355,8776000
9.96364,8777000
9.96372,8778000
9.96381,8779000
9.96389,8780000
9.96398,8781000
9.96406,8782000
9.96414,8783000
9.96431,8784000
9.96448,8785000
9.96465,8786000
9.96482,8787000
9.96499,8788000
9.96507,8789000
9.96524,8790000
9.99214,8791000
9.99231,8792000
9.99256,8793000
9.99264,8794000
9.99281,8795000
9.99298,8796000
9.99307,8797000
9.99315,8798000
9.99324,8799000
9.99332,8800000
9.9934,8801000
9.99349,8802000
9.99357,8803000
9.99366,8804000
9.99374,8805000
9.99383,8806000
9.99391,8807000
9.99399,8808000
9.99408,8809000
9.99416,8810000
9.99425,8811000
9.99433,8812000
9.99442,8813000
9.9945,8814000
9.99458,8815000
9.99467,8816000
9.99475,8817000
9.99484,8818000
9.99492,8819000
9.99501,8820000
9.99509,8821000
9.99517,8822000
9.99526,8823000
9.99534,8824000
9.99543,8825000
9.99551,8826000
9.9956,8827000
9.99568,8828000
9.99576,8829000
9.99593,8830000
9.9961,8831000
9.99627,8832000
9.99644,8833000
9.99652,8834000
9.99669,8835000
9.99686,8836000
10.0243,8837000
10.0245,8838000
10.0247,8839000
10.0249,8840000
10.025,8841000
10.0251,8842000
10.0252,8843000
10.0253,8844000
10.0254,8845000
10.0254,8846000
10.0255,8847000
10.0256,8848000
10.0257,8849000
10.0258,8850000
10.0259,8851000
10.026,8852000
10.026,8853000
10.0261,8854000
10.0262,8855000
10.0263,8856000
10.0264,8857000
10.0265,8858000
10.0265,8859000
10.0266,8860000
10.0267,8861000
10.0268,8862000
10.0269,8863000
10.027,8864000
10.027,8865000
10.0271,8866000
10.0272,8867000
10.0273,8868000
10.0274,8869000
10.0275,8870000
10.0276,8871000
10.0276,8872000
10.0277,8873000
10.0278,8874000
10.028,8875000
10.0281,8876000
10.0282,8877000
10.0284,8878000
10.0286,8879000
10.0286,8880000
10.0288,8881000
10.029,8882000
10.0292,8883000
10.0567,8884000
10.0569,8885000
10.0571,8886000
10.0572,8887000
10.0573,8888000
10.0574,8889000
10.0575,8890000
10.0576,8891000
10.0577,8892000
10.0577,8893000
10.0578,8894000
10.0579,8895000
10.058,8896000
10.0581,8897000
10.0582,8898000
10.0582,8899000
10.0583,8900000
10.0584,8901000
10.0585,8902000
10.0586,8903000
10.0587,8904000
10.0588,8905000
10.0588,8906000
10.0589,8907000
10.059,8908000
10.0591,8909000
10.0592,8910000
10.0593,8911000
10.0593,8912000
10.0594,8913000
10.0595,8914000
10.0596,8915000
10.0597,8916000
10.0598,8917000
10.0598,8918000
10.0599,8919000
10.06,8920000
10.0602,8921000
10.0604,8922000
10.0604,8923000
10.0606,8924000
10.0608,8925000
10.0609,8926000
10.061,8927000
10.0612,8928000
10.0614,8929000
10.0895,8930000
10.0897,8931000
10.0899,8932000
10.09,8933000
10.0902,8934000
10.0903,8935000
10.0904,8936000
10.0905,8937000
10.0905,8938000
10.0906,8939000
10.0907,8940000
10.0908,8941000
10.0909,8942000
10.091,8943000
10.091,8944000
10.0911,8945000
10.0912,8946000
10.0913,8947000
10.0914,8948000
10.0915,8949000
10.0916,8950000
10.0916,8951000
10.0917,8952000
10.0918,8953000
10.0919,8954000
10.092,8955000
10.0921,8956000
10.0921,8957000
10.0922,8958000
10.0923,8959000
10.0924,8960000
10.0925,8961000
10.0926,8962000
10.0926,8963000
10.0927,8964000
10.0928,8965000
10.0929,8966000
10.093,8967000
10.0931,8968000
10.0932,8969000
10.0934,8970000
10.0935,8971000
10.0937,8972000
10.0938,8973000
10.0939,8974000
10.0941,8975000
10.0943,8976000
10.1226,8977000
10.1228,8978000
10.1229,8979000
10.1231,8980000
10.1233,8981000
10.1234,8982000
10.1235,8983000
10.1236,8984000
10.1237,8985000
10.1238,8986000
10.1238,8987000
10.1239,8988000
10.124,8989000
10.1241,8990000
10.1242,8991000
10.1243,8992000
10.1244,8993000
10.1244,8994000
10.1245,8995000
10.1246,8996000
10.1247,8997000
10.1248,8998000
10.1249,8999000
10.1249,9000000
10.125,9001000
10.1251,9002000
10.1252,9003000
10.1253,9004000
10.1254,9005000
10.1254,9006000
10.1255,9007000
10.1256,9008000
10.1257,9009000
10.1258,9010000
10.1259,9011000
10.126,9012000
10.126,9013000
10.1261,9014000
10.1262,9015000
10.1263,9016000
10.1265,9017000
10.1266,9018000
10.1267,9019000
10.1269,9020000
10.1271,9021000
10.1271,9022000
10.1273,9023000
10.1275,9024000
10.1558,9025000
10.156,9026000
10.1561,9027000
10.1562,9028000
10.1564,9029000
10.1565,9030000
10.1566,9031000
10.1566,9032000
10.1567,9033000
10.1568,9034000
10.1569,9035000
10.157,9036000
10.1571,9037000
10.1572,9038000
10.1572,9039000
10.1573,9040000
10.1574,9041000
10.1575,9042000
10.1576,9043000
10.1577,9044000
10.1577,9045000
10.1578,9046000
10.1579,9047000
10.158,9048000
10.1581,9049000
10.1582,9050000
10.1582,9051000
10.1583,9052000
10.1584,9053000
10.1585,9054000
10.1586,9055000
10.1587,9056000
10.1588,9057000
10.1588,9058000
10.1589,9059000
10.159,9060000
10.1591,9061000
10.1592,9062000
10.1593,9063000
10.1594,9064000
10.1596,9065000
10.1597,9066000
10.1598,9067000
10.1599,9068000
10.1601,9069000
10.1602,9070000
10.1604,9071000
10.1605,9072000
10.1607,9073000
10.1851,9074000
10.1852,9075000
10.1854,9076000
10.1855,9077000
10.1857,9078000
10.1857,9079000
10.1858,9080000
10.1859,9081000
10.186,9082000
10.1861,9083000
10.1862,9084000
10.1862,9085000
10.1863,9086000
10.1864,9087000
10.1865,9088000
10.1866,9089000
10.1867,9090000
10.1867,9091000
10.1868,9092000
10.1869,9093000
10.187,9094000
10.1871,9095000
10.1872,9096000
10.1873,9097000
10.1873,9098000
10.1874,9099000
10.1875,9100000
10.1876,9101000
10.1877,9102000
10.1878,9103000
10.1878,9104000
10.1879,9105000
10.188,9106000
10.1881,9107000
10.1882,9108000
10.1883,9109000
10.1884,9110000
10.1884,9111000
10.1886,9112000
10.1888,9113000
10.1889,9114000
10.1889,9115000
10.1891,9116000
10.1893,9117000
10.1894,9118000
10.1895,9119000
10.1897,9120000
10.1899,9121000
10.2133,9122000
10.2135,9123000
10.2136,9124000
10.2137,9125000
10.2139,9126000
10.214,9127000
10.2141,9128000
10.2142,9129000
10.2142,9130000
10.2143,9131000
10.2144,9132000
10.2145,9133000
10.2146,9134000
10.2147,9135000
10.2147,9136000
10.2148,9137000
10.2149,9138000
10.215,9139000
10.2151,9140000
10.2152,9141000
10.2152,9142000
10.2153,9143000
10.2154,9144000
10.2155,9145000
10.2156,9146000
10.2157,9147000
10.2158,9148000
10.2158,9149000
10.2159,9150000
10.216,9151000
10.2161,9152000
10.2162,9153000
10.2163,9154000
10.2163,9155000
10.2164,9156000
10.2165,9157000
10.2166,9158000
10.2167,9159000
10.2168,9160000
10.2169,9161000
10.217,9162000
10.2172,9163000
10.2173,9164000
10.2174,9165000
10.2175,9166000
10.2177,9167000
10.2178,9168000
10.2179,9169000
10.2181,9170000
10.2418,9171000
10.242,9172000
10.2422,9173000
10.2423,9174000
10.2425,9175000
10.2427,9176000
10.2427,9177000
10.2428,9178000
10.2429,9179000
10.243,9180000
10.2431,9181000
10.2432,9182000
10.2432,9183000
10.2433,9184000
10.2434,9185000
10.2435,9186000
10.2436,9187000
10.2437,9188000
10.2437,9189000
10.2438,9190000
10.2439,9191000
10.244,9192000
10.2441,9193000
10.2442,9194000
10.2443,9195000
10.2443,9196000
10.2444,9197000
10.2445,9198000
10.2446,9199000
10.2447,9200000
10.2448,9201000
10.2448,9202000
10.2449,9203000
10.245,9204000
10.2451,9205000
10.2452,9206000
10.2453,9207000
10.2454,9208000
10.2454,9209000
10.2455,9210000
10.2456,9211000
10.2458,9212000
10.2459,9213000
10.246,9214000
10.2461,9215000
10.2463,9216000
10.2464,9217000
10.2465,9218000
10.2467,9219000
10.2469,9220000
10.271,9221000
10.2712,9222000
10.2713,9223000
10.2715,9224000
10.2717,9225000
10.2717,9226000
10.2718,9227000
10.2719,9228000
10.272,9229000
10.2721,9230000
10.2722,9231000
10.2722,9232000
10.2723,9233000
10.2724,9234000
10.2725,9235000
10.2726,9236000
10.2727,9237000
10.2728,9238000
10.2728,9239000
10.2729,9240000
10.273,9241000
10.2731,9242000
10.2732,9243000
10.2733,9244000
10.2733,9245000
10.2734,9246000
10.2735,9247000
10.2736,9248000
10.2737,9249000
10.2738,9250000
10.2739,9251000
10.2739,9252000
10.274,9253000
10.2741,9254000
10.2742,9255000
10.2743,9256000
10.2744,9257000
10.2744,9258000
10.2745,9259000
10.2746,9260000
10.2748,9261000
10.2749,9262000
10.275,9263000
10.2751,9264000
10.2752,9265000
10.2754,9266000
10.2755,9267000
10.2756,9268000
10.2758,9269000
10.276,9270000
10.2761,9271000
10.3006,9272000
10.3008,9273000
10.3009,9274000
10.3011,9275000
10.3012,9276000
10.3013,9277000
10.3013,9278000
10.3014,9279000
10.3015,9280000
10.3016,9281000
10.3017,9282000
10.3018,9283000
10.3018,9284000
10.3019,9285000
10.302,9286000
10.3021,9287000
10.3022,9288000
10.3023,9289000
10.3024,9290000
10.3024,9291000
10.3025,9292000
10.3026,9293000
10.3027,9294000
10.3028,9295000
10.3029,9296000
10.3029,9297000
10.303,9298000
10.3031,9299000
10.3032,9300000
10.3033,9301000
10.3034,9302000
10.3034,9303000
10.3035,9304000
10.3036,9305000
10.3037,9306000
10.3038,9307000
10.3039,9308000
10.304,9309000
10.304,9310000
10.3042,9311000
10.3044,9312000
10.3045,9313000
10.3045,9314000
10.3046,9315000
10.3048,9316000
10.305,9317000
10.3051,9318000
10.3052,9319000
10.3054,9320000
10.3056,9321000
10.3301,9322000
10.3303,9323000
10.3304,9324000
10.3306,9325000
10.3308,9326000
10.3309,9327000
10.3309,9328000
10.331,9329000
10.3311,9330000
10.3312,9331000
10.3313,9332000
10.3314,9333000
10.3314,9334000
10.3315,9335000
10.3316,9336000
10.3317,9337000
10.3318,9338000
10.3319,9339000
10.3319,9340000
10.332,9341000
10.3321,9342000
10.3322,9343000
10.3323,9344000
10.3324,9345000
10.3325,9346000
10.3325,9347000
10.3326,9348000
10.3327,9349000
10.3328,9350000
10.3329,9351000
10.333,9352000
10.333,9353000
10.3331,9354000
10.3332,9355000
10.3333,9356000
10.3334,9357000
10.3335,9358000
10.3336,9359000
10.3336,9360000
10.3337,9361000
10.3339,9362000
10.3341,9363000
10.3341,9364000
10.3342,9365000
10.3343,9366000
10.3344,9367000
10.3346,9368000
10.3347,9369000
10.3348,9370000
10.335,9371000
10.3352,9372000
10.36,9373000
10.3602,9374000
10.3604,9375000
10.3605,9376000
10.3608,9377000
10.361,9378000
10.361,9379000
10.3611,9380000
10.3612,9381000
10.3613,9382000
10.3614,9383000
10.3615,9384000
10.3615,9385000
10.3616,9386000
10.3617,9387000
10.3618,9388000
10.3619,9389000
10.362,9390000
10.3621,9391000
10.3621,9392000
10.3622,9393000
10.3623,9394000
10.3624,9395000
10.3625,9396000
10.3626,9397000
10.3626,9398000
10.3627,9399000
10.3628,9400000
10.3629,9401000
10.363,9402000
10.3631,9403000
10.3631,9404000
10.3632,9405000
10.3633,9406000
10.3634,9407000
10.3635,9408000
10.3636,9409000
10.3637,9410000
10.3637,9411000
10.3638,9412000
10.3639,9413000
10.3641,9414000
10.3642,9415000
10.3643,9416000
10.3644,9417000
10.3645,9418000
10.3646,9419000
10.3647,9420000
10.3649,9421000
10.365,9422000
10.3652,9423000
10.3653,9424000
10.3907,9425000
10.3909,9426000
10.3911,9427000
10.3912,9428000
10.3915,9429000
10.3916,9430000
10.3916,9431000
10.3917,9432000
10.3918,9433000
10.3919,9434000
10.392,9435000
10.3921,9436000
10.3922,9437000
10.3922,9438000
10.3923,9439000
10.3924,9440000
10.3925,9441000
10.3926,9442000
10.3927,9443000
10.3927,9444000
10.3928,9445000
10.3929,9446000
10.393,9447000
10.3931,9448000
10.3932,9449000
10.3932,9450000
10.3933,9451000
10.3934,9452000
10.3935,9453000
10.3936,9454000
10.3937,9455000
10.3938,9456000
10.3938,9457000
10.3939,9458000
10.394,9459000
10.3941,9460000
10.3942,9461000
10.3943,9462000
10.3943,9463000
10.3944,9464000
10.3946,9465000
10.3948,9466000
10.3949,9467000
10.3949,9468000
10.395,9469000
10.3951,9470000
10.3953,9471000
10.3954,9472000
10.3955,9473000
10.3957,9474000
10.3959,9475000
10.3959,9476000
10.3961,9477000
10.4219,9478000
10.4221,9479000
10.4223,9480000
10.4224,9481000
10.4226,9482000
10.4227,9483000
10.4228,9484000
10.4228,9485000
10.4229,9486000
10.423,9487000
10.4231,9488000
10.4232,9489000
10.4233,9490000
10.4234,9491000
10.4234,9492000
10.4235,9493000
10.4236,9494000
10.4237,9495000
10.4238,9496000
10.4239,9497000
10.4239,9498000
10.424,9499000
10.4241,9500000
10.4242,9501000
10.4243,9502000
10.4244,9503000
10.4244,9504000
10.4245,9505000
10.4246,9506000
10.4247,9507000
10.4248,9508000
10.4249,9509000
10.425,9510000
10.425,9511000
10.4251,9512000
10.4252,9513000
10.4253,9514000
10.4254,9515000
10.4255,9516000
10.4256,9517000
10.4259,9518000
10.426,9519000
10.426,9520000
10.4261,9521000
10.4262,9522000
10.4264,9523000
10.4266,9524000
10.4266,9525000
10.4268,9526000
10.427,9527000
10.4271,9528000
10.4272,9529000
10.453,9530000
10.4532,9531000
10.4534,9532000
10.4535,9533000
10.4537,9534000
10.4538,9535000
10.4539,9536000
10.454,9537000
10.454,9538000
10.4541,9539000
10.4542,9540000
10.4543,9541000
10.4544,9542000
10.4545,9543000
10.4545,9544000
10.4546,9545000
10.4547,9546000
10.4548,9547000
10.4549,9548000
10.455,9549000
10.4551,9550000
10.4551,9551000
10.4552,9552000
10.4553,9553000
10.4554,9554000
10.4555,9555000
10.4556,9556000
10.4556,9557000
10.4557,9558000
10.4558,9559000
10.4559,9560000
10.456,9561000
10.4561,9562000
10.4562,9563000
10.4562,9564000
10.4563,9565000
10.4564,9566000
10.4565,9567000
10.4566,9568000
10.4567,9569000
10.457,9570000
10.4572,9571000
10.4572,9572000
10.4573,9573000
10.4574,9574000
10.4575,9575000
10.4577,9576000
10.4578,9577000
10.4579,9578000
10.4581,9579000
10.4583,9580000
10.4583,9581000
10.4844,9582000
10.4846,9583000
10.4847,9584000
10.4849,9585000
10.4851,9586000
10.4852,9587000
10.4853,9588000
10.4854,9589000
10.4855,9590000
10.4856,9591000
10.4857,9592000
10.4857,9593000
10.4858,9594000
10.4859,9595000
10.486,9596000
10.4861,9597000
10.4862,9598000
10.4863,9599000
10.4863,9600000
10.4864,9601000
10.4865,9602000
10.4866,9603000
10.4867,9604000
10.4868,9605000
10.4868,9606000
10.4869,9607000
10.487,9608000
10.4871,9609000
10.4872,9610000
10.4873,9611000
10.4874,9612000
10.4874,9613000
10.4875,9614000
10.4876,9615000
10.4877,9616000
10.4878,9617000
10.4879,9618000
10.4879,9619000
10.488,9620000
10.4881,9621000
10.4882,9622000
10.4884,9623000
10.4886,9624000
10.4888,9625000
10.4889,9626000
10.489,9627000
10.489,9628000
10.4891,9629000
10.4893,9630000
10.4895,9631000
10.4896,9632000
10.4898,9633000
10.49,9634000
10.5165,9635000
10.5167,9636000
10.5169,9637000
10.5171,9638000
10.5173,9639000
10.5175,9640000
10.5176,9641000
10.5177,9642000
10.5178,9643000
10.5179,9644000
10.518,9645000
10.518,9646000
10.5181,9647000
10.5182,9648000
10.5183,9649000
10.5184,9650000
10.5185,9651000
10.5185,9652000
10.5186,9653000
10.5187,9654000
10.5188,9655000
10.5189,9656000
10.519,9657000
10.5191,9658000
10.5191,9659000
10.5192,9660000
10.5193,9661000
10.5194,9662000
10.5195,9663000
10.5196,9664000
10.5196,9665000
10.5197,9666000
10.5198,9667000
10.5199,9668000
10.52,9669000
10.5201,9670000
10.5202,9671000
10.5202,9672000
10.5203,9673000
10.5204,9674000
10.5205,9675000
10.5206,9676000
10.5208,9677000
10.521,9678000
10.5212,9679000
10.5212,9680000
10.5213,9681000
10.5214,9682000
10.5215,9683000
10.5217,9684000
10.5218,9685000
10.522,9686000
10.5222,9687000
10.5223,9688000
10.5492,9689000
10.5494,9690000
10.5497,9691000
10.5498,9692000
10.55,9693000
10.5502,9694000
10.5503,9695000
10.5503,9696000
10.5504,9697000
10.5505,9698000
10.5506,9699000
10.5507,9700000
10.5508,9701000
10.5508,9702000
10.5509,9703000
10.551,9704000
10.5511,9705000
10.5512,9706000
10.5513,9707000
10.5513,9708000
10.5514,9709000
10.5515,9710000
10.5516,9711000
10.5517,9712000
10.5518,9713000
10.5519,9714000
10.5519,9715000
10.552,9716000
10.5521,9717000
10.5522,9718000
10.5523,9719000
10.5524,9720000
10.5524,9721000
10.5525,9722000
10.5526,9723000
10.5527,9724000
10.5528,9725000
10.5529,9726000
10.553,9727000
10.553,9728000
10.5531,9729000
10.5533,9730000
10.5535,9731000
10.5536,9732000
10.5538,9733000
10.5539,9734000
10.554,9735000
10.554,9736000
10.5541,9737000
10.5543,9738000
10.5545,9739000
10.5546,9740000
10.5548,9741000
10.555,9742000
10.5551,9743000
10.5821,9744000
10.5823,9745000
10.5825,9746000
10.5827,9747000
10.5829,9748000
10.583,9749000
10.5831,9750000
10.5831,9751000
10.5832,9752000
10.5833,9753000
10.5834,9754000
10.5835,9755000
10.5836,9756000
10.5836,9757000
10.5837,9758000
10.5838,9759000
10.5839,9760000
10.584,9761000
10.5841,9762000
10.5841,9763000
10.5842,9764000
10.5843,9765000
10.5844,9766000
10.5845,9767000
10.5846,9768000
10.5847,9769000
10.5847,9770000
10.5848,9771000
10.5849,9772000
10.585,9773000
10.5851,9774000
10.5852,9775000
10.5852,9776000
10.5853,9777000
10.5854,9778000
10.5855,9779000
10.5856,9780000
10.5857,9781000
10.5858,9782000
10.5858,9783000
10.586,9784000
10.5862,9785000
10.5863,9786000
10.5865,9787000
10.5866,9788000
10.5867,9789000
